ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
24897,34193808410537799063,341938,68,68,67,2000,52,51,5.415351995127994,5.383355192336233,6.087462841250339,6.066089190457772,True,False
24898,2491756205792878,25,0,0,0,0,0,0,0.0,0.0,0,0,False,True
24899,734302555473141755,7343,0,0,0,0,0,0,0.0,0.0,0,0,False,True
24900,1396500000000000000,13965,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
24901,5613815928918390688,56138,65,65,64,2000,41,41,4.898341452843143,4.898341452843142,6.022367813028454,6.0,True,False
24902,79755127036068750000,797551,39,39,38,2000,38,37,5.116392882241907,5.114981170231657,5.285402218862249,5.247927513443585,True,False
24903,500199367499999901,5002,139,139,138,2000,34,34,4.812510035791364,4.812510035791364,7.118941072723508,7.108524456778169,True,False
24904,330386285945034,3,0,0,0,0,0,0,0.0,0.0,0,0,False,True
24905,137321697145576099,1373,20,20,19,113,19,18,4.001072042436576,3.981672957331733,4.321928094887363,4.247927513443585,False,False
24906,140383353615087980,1404,34,34,34,9,17,17,3.7402570677525127,3.740257067752512,5.087462841250339,5.087462841250339,False,False
24907,133243443027754722,1332,33,33,33,67,24,24,4.24999162341816,4.24999162341816,5.044394119358453,5.044394119358453,False,False
24908,9975000000000000,100,3,3,3,1,2,2,1.0,1.0,1.584962500721156,1.584962500721156,False,False
24909,283161159333523188,2832,43,43,43,2000,37,37,4.593107985576254,4.593107985576254,5.426264754702098,5.426264754702098,True,False
24910,453862500000000000,4539,65,65,65,2000,36,36,4.682159764637105,4.682159764637105,6.022367813028454,6.022367813028454,True,False
24911,220967031346945586,2210,73,73,73,2000,29,29,4.39755964980081,4.397559649800811,6.189824558880018,6.189824558880018,True,False
24912,1496250000000000000,14963,117,117,115,2000,40,40,5.02546410999146,5.025464109991459,6.870364719583405,6.845490050944375,True,False
24913,4066936660729818,41,18,15,15,61,15,15,3.6261389612027592,3.6261389612027592,4.169925001442312,3.9068905956085187,False,False
24914,27254705516564297506,272547,65,65,63,2000,33,33,4.73032073768164,4.730320737681641,6.022367813028454,5.977279923499917,True,False
24915,14035087719298245,140,37,37,37,358,36,36,4.299277131200177,4.299277131200176,5.20945336562895,5.20945336562895,False,False
24916,307224556319354441019,3072246,90,90,89,0,0,0,0.0,0.0,6.491853096329675,6.475733430966398,False,True
24917,100250626566416040100,1002506,210,210,206,0,0,0,0.0,0.0,7.714245517666122,7.6865005271832185,False,True
24918,41550493465268840144,415505,165,165,161,2000,50,50,5.2849282221526765,5.284928222152678,7.366322214245816,7.330916878114617,True,False
24919,405214425000000000,4052,44,44,44,2000,37,37,4.7064460821864795,4.70644608218648,5.459431618637297,5.459431618637297,True,False
24920,2214510409322005263,22145,65,65,64,2000,35,35,4.726343131509492,4.726343131509494,6.022367813028454,6.0,True,False
24921,46745216774291322,467,63,60,59,2000,40,40,4.458383688621374,4.458383688621375,5.977279923499917,5.882643049361842,True,False
24922,8929306352809994,89,22,22,22,1657,22,22,4.197842600513124,4.197842600513124,4.459431618637297,4.459431618637297,False,False
24923,2642797077076380000,26428,101,101,96,2000,41,41,4.8154444792730455,4.8154444792730455,6.658211482751795,6.584962500721156,True,False
24924,69825000000000000,698,46,46,46,2000,34,34,4.517639270358635,4.517639270358635,5.523561956057013,5.523561956057013,True,False
24925,176014357639802,2,0,0,0,0,0,0,0.0,0.0,0,0,False,True
24926,8296585056201957547,82966,110,110,108,2000,41,41,4.9376478987205745,4.9376478987205745,6.78135971352466,6.754887502163468,True,False
24927,2262249436216895023,22622,96,95,94,2000,40,40,4.977674615471048,4.977674615471048,6.584962500721156,6.554588851677638,True,False
24928,970600598386402733,9706,31,31,31,1676,31,31,4.679489714444396,4.679489714444396,4.954196310386875,4.954196310386875,False,False
24929,199500000000000000,1995,59,59,59,2000,37,37,4.444043260392372,4.444043260392373,5.882643049361842,5.882643049361842,True,False
24930,38392418444770822425,383924,159,159,155,2000,47,47,5.37770867941071,5.377708679410711,7.312882955284356,7.2761244052742375,True,False
24931,79179712920515818,792,41,41,39,2000,36,34,4.748193523094805,4.695585278336014,5.357552004618084,5.285402218862249,True,False
24932,100265732091974137994,1002657,74,74,71,0,0,0,0.0,0.0,6.20945336562895,6.149747119504682,False,True
24933,39966992552631483527,399670,137,137,134,2000,78,77,5.904403112266328,5.904197245524932,7.098032082960526,7.066089190457772,True,False
24934,14030339120397070,140,30,30,29,2000,30,29,4.369048939133959,4.322325975690005,4.906890595608519,4.857980995127572,True,False
24935,526680000000000000,5267,63,63,63,2000,39,39,4.739488925016214,4.739488925016214,5.977279923499917,5.977279923499917,True,False
24936,34995344651604797,350,51,50,50,2000,35,35,4.428124667527403,4.4281246675274035,5.672425341971495,5.643856189774724,True,False
24937,1895756083573932344,18958,23,23,23,1,6,6,2.584962500721156,2.584962500721156,4.523561956057013,4.523561956057013,False,False
24938,9477512013825744003,94775,120,120,120,2000,42,42,5.163556431783294,5.163556431783295,6.906890595608519,6.906890595608519,True,False
24939,73000000000000000,730,41,41,41,2000,29,29,4.487238644152191,4.487238644152191,5.357552004618084,5.357552004618084,True,False
24940,3515054301288205,35,17,17,17,43,14,14,3.627505145490095,3.627505145490095,4.087462841250339,4.087462841250339,False,False
24941,121126383142987568241,1211264,84,84,84,0,0,0,0.0,0.0,6.392317422778761,6.392317422778761,False,True
24942,4503613448250000,45,34,33,33,2000,32,32,4.314283540329145,4.314283540329145,5.087462841250339,5.044394119358453,True,False
24943,9521863636507655,95,27,27,27,222,24,24,3.903000249589531,3.90300024958953,4.754887502163468,4.754887502163468,False,False
24944,29925000000000000,299,35,35,34,1796,34,33,4.598070840166632,4.53413683444264,5.129283016944966,5.087462841250339,False,False
24945,4214977929076720,42,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
24946,74848021513678591,748,52,52,52,2000,45,45,4.540924561932574,4.540924561932574,5.700439718141092,5.700439718141092,True,False
24947,92112072283965293,921,74,74,74,2000,43,43,4.496529442338182,4.496529442338182,6.20945336562895,6.20945336562895,True,False
24948,139061099804762803982,1390611,166,165,164,0,0,0,0.0,0.0,7.3750394313469245,7.357552004618084,False,True
24949,38576718676209896,386,92,92,92,2000,53,53,4.97699404350038,4.9769940435003805,6.523561956057013,6.523561956057013,True,False
24950,3254396057568926795,32544,144,144,143,2000,66,65,5.616529471681502,5.601916330703872,7.169925001442312,7.159871336778389,True,False
24951,5617253785204901127,56173,49,49,48,2000,36,36,4.838911324394886,4.838911324394885,5.614709844115208,5.584962500721156,True,False
24952,9861379232828125465,98614,79,79,78,2000,48,48,4.927124202354507,4.927124202354507,6.303780748177103,6.285402218862249,True,False
24953,482285277528600000,4823,102,102,101,2000,41,41,4.659420979085649,4.659420979085649,6.672425341971495,6.658211482751795,True,False
24954,1253132832080200501,12531,80,80,80,2000,38,38,4.821511191610569,4.82151119161057,6.321928094887363,6.321928094887363,True,False
24955,31186349374393684,312,78,78,77,2000,33,32,4.380537201753766,4.312399616732336,6.285402218862249,6.266786540694901,True,False
24956,23216373016185099,232,49,48,48,2000,34,34,4.397396104256251,4.397396104256251,5.614709844115208,5.584962500721156,True,False
24957,281412959957069414,2814,22,22,21,2,6,6,2.584962500721156,2.584962500721156,4.459431618637297,4.392317422778761,False,False
24958,99750000000000000,998,8,8,8,0,0,0,0.0,0.0,3.0,3.0,False,False
24959,119700000000000000,1197,31,31,30,2000,30,29,4.560737866579722,4.526867387571851,4.954196310386875,4.906890595608519,True,False
24960,2219640024257300,22,0,0,0,0,0,0,0.0,0.0,0,0,False,True
24961,10094565916567608,101,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
24962,46774590159664355,468,38,38,38,2000,36,36,4.555758262123929,4.555758262123929,5.247927513443585,5.247927513443585,True,False
24963,284910478350750000,2849,4,4,4,0,0,0,0.0,0.0,2.0,2.0,False,False
24964,95696351088039337326,956964,171,171,166,2000,88,88,6.251314872461906,6.251314872461906,7.417852514885898,7.3750394313469245,True,False
24965,3024805779746603208,30248,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
24966,3990000000000000000,39900,102,102,101,2000,58,57,5.538652566077452,5.5108102972478665,6.672425341971495,6.658211482751795,True,False
24967,1680787500000000000,16808,57,57,57,2000,49,49,4.846374638417755,4.846374638417756,5.832890014164741,5.832890014164741,True,False
24968,39840679596487873368,398407,25,25,25,13,24,24,4.428431162486011,4.428431162486012,4.643856189774724,4.643856189774724,False,False
24969,9975000000000000,100,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
24970,110275689223057644,1103,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
24971,6688077663453789,67,26,26,25,1924,26,25,4.308844781967023,4.299512198310658,4.700439718141092,4.643856189774724,False,False
24972,26584140382240749,266,66,65,64,2000,35,35,4.340024253889979,4.340024253889979,6.044394119358453,6.0,True,False
24973,759554531905878072,7596,59,58,58,2000,38,38,4.643598378778193,4.643598378778191,5.882643049361842,5.857980995127572,True,False
24974,94575460085967015,946,29,29,28,2000,29,28,4.5093891866605675,4.491197347991996,4.857980995127572,4.807354922057604,True,False
24975,6101404786201200,61,36,35,35,2000,22,22,4.200404006109394,4.200404006109394,5.169925001442312,5.129283016944966,True,False
24976,4519422760202827066,45194,121,121,119,2000,43,43,4.768962977936969,4.76896297793697,6.918863237274595,6.894817763307944,True,False
24977,59222059900710000,592,69,69,69,2000,26,26,4.180579427940996,4.180579427940996,6.108524456778169,6.108524456778169,True,False
24978,9310540549683420,93,23,23,23,141,18,18,3.6939731411480428,3.693973141148043,4.523561956057013,4.523561956057013,False,False
24979,59850000000000000,599,12,12,12,0,0,0,0.0,0.0,3.584962500721156,3.584962500721156,False,False
24980,84111893268353225,841,117,114,113,2000,54,54,4.775221915433897,4.775221915433898,6.870364719583405,6.820178962415188,True,False
24981,2907268170426065,29,16,13,13,5,9,9,3.0271691184406184,3.0271691184406184,4.0,3.700439718141092,False,False
24982,3444589782982889,34,17,16,16,87,16,16,3.78914243485515,3.78914243485515,4.087462841250339,4.0,False,False
24983,47641557154657337,476,21,21,21,138,19,19,3.9089596337431067,3.908959633743107,4.392317422778761,4.392317422778761,False,False
24984,9975000000000000,100,7,7,7,0,0,0,0.0,0.0,2.807354922057604,2.807354922057604,False,False
24985,1410055924220449168,14101,126,124,123,2000,61,61,5.379276741197339,5.37927674119734,6.977279923499917,6.94251450533924,True,False
24986,2593500000000000,26,23,23,23,2000,22,22,4.120379661692031,4.12037966169203,4.523561956057013,4.523561956057013,True,False
24987,9933257001879699248,99333,133,126,125,2000,50,50,5.230108202223329,5.230108202223329,7.05528243550119,6.965784284662087,True,False
24988,1992795304277630678,19928,84,84,84,2000,31,31,4.645203868995787,4.645203868995788,6.392317422778761,6.392317422778761,True,False
24989,39900000000000000,399,49,49,49,2000,39,39,4.612624745493696,4.612624745493697,5.614709844115208,5.614709844115208,True,False
24990,1112781954887218044,11128,111,111,110,2000,52,52,4.6996382205147995,4.699638220514799,6.794415866350106,6.78135971352466,True,False
24991,200501253132832080,2005,86,86,86,2000,56,56,4.927575125881226,4.927575125881226,6.426264754702098,6.426264754702098,True,False
24992,64577209390327284,646,79,79,79,2000,54,54,4.645412304872111,4.64541230487211,6.303780748177103,6.303780748177103,True,False
24993,1032581453634085212,10326,92,92,92,2000,55,55,5.159995216672559,5.159995216672561,6.523561956057013,6.523561956057013,True,False
24994,123709273182957393,1237,212,212,212,2000,101,101,4.730381414164639,4.730381414164637,7.727920454563199,7.727920454563199,True,False
24995,344727974650903053,3447,65,65,65,2000,48,48,4.808717477642444,4.808717477642444,6.022367813028454,6.022367813028454,True,False
24996,100753765683799513,1008,73,73,72,2000,49,48,4.741644852326896,4.695025849333355,6.189824558880018,6.169925001442312,True,False
24997,299250000000000000,2993,98,98,97,2000,48,47,4.727501672528636,4.7258445284916615,6.614709844115208,6.599912842187128,True,False
24998,68827500000000000,688,61,61,61,2000,42,42,4.540401749428258,4.540401749428257,5.930737337562887,5.930737337562887,True,False
24999,299250000000000000,2993,78,78,78,2000,48,48,4.861060054383113,4.861060054383113,6.285402218862249,6.285402218862249,True,False
25000,99750000000000000,998,49,49,48,2000,40,40,4.814521042082257,4.814521042082257,5.614709844115208,5.584962500721156,True,False
25001,199500000000000000,1995,107,96,95,2000,38,38,4.800706793673733,4.800706793673733,6.741466986401147,6.569855608330948,True,False
25002,149625000000000000,1496,103,100,99,2000,43,43,5.291077029112613,5.291077029112613,6.6865005271832185,6.6293566200796095,True,False
25003,100250626566416040,1003,64,64,63,2000,31,31,4.579554866802054,4.579554866802054,6.0,5.977279923499917,True,False
25004,339150000000000000,3392,96,96,95,2000,48,48,5.017544298330293,5.017544298330293,6.584962500721156,6.569855608330948,True,False
25005,255360000000000000,2554,98,98,98,2000,41,41,4.950121412170499,4.950121412170499,6.614709844115208,6.614709844115208,True,False
25006,210526315789473684,2105,97,97,96,2000,41,41,4.583595005822857,4.583595005822857,6.599912842187128,6.584962500721156,True,False
25007,419638275000000000,4196,140,140,139,2000,38,38,4.7607264175772785,4.7607264175772785,7.129283016944966,7.118941072723508,True,False
25008,220551378446115288,2206,140,140,140,2000,37,37,4.457743633754913,4.457743633754913,7.129283016944966,7.129283016944966,True,False
25009,240601503759398496,2406,77,77,77,2000,42,42,4.543623617386061,4.543623617386061,6.266786540694901,6.266786540694901,True,False
25010,759500000000000000,7595,106,106,105,2000,45,45,5.365756946996235,5.3657569469962345,6.727920454563199,6.714245517666122,True,False
25011,339150000000000000,3392,98,98,97,2000,50,50,4.840758020758253,4.840758020758253,6.614709844115208,6.599912842187128,True,False
25012,399000000000000000,3990,121,111,109,2000,45,45,5.025966619640717,5.025966619640717,6.918863237274595,6.768184324776926,True,False
25013,255360000000000000,2554,90,86,85,2000,40,40,4.49731483994519,4.49731483994519,6.491853096329675,6.409390936137702,True,False
25014,247380000000000000,2474,94,93,92,2000,42,42,4.383663060520904,4.383663060520904,6.554588851677638,6.523561956057013,True,False
25015,199500000000000000,1995,83,82,81,2000,52,52,5.002994206856838,5.002994206856837,6.3750394313469245,6.339850002884624,True,False
25016,399000000000000000,3990,129,129,129,2000,41,41,4.6935681416813155,4.693568141681315,7.011227255423254,7.011227255423254,True,False
25017,99750000000000000,998,82,80,80,2000,40,40,4.79359449418127,4.79359449418127,6.357552004618084,6.321928094887363,True,False
25018,99750000000000000,998,75,75,74,2000,35,35,4.581400485122165,4.581400485122165,6.22881869049588,6.20945336562895,True,False
25019,598500000000000000,5985,98,96,96,2000,44,44,4.797389310584095,4.797389310584094,6.614709844115208,6.584962500721156,True,False
25020,339150000000000000,3392,122,115,112,2000,40,40,4.654239115824101,4.6542391158241,6.930737337562887,6.807354922057604,True,False
25021,428925000000000000,4289,89,88,88,2000,47,47,5.099625106897811,5.09962510689781,6.475733430966398,6.459431618637297,True,False
25022,1296750000000000000,12968,105,105,100,2000,38,37,4.594795976821971,4.575517371551927,6.714245517666122,6.643856189774724,True,False
25023,299250000000000000,2993,60,60,60,2000,38,38,4.740822016929764,4.740822016929763,5.906890595608519,5.906890595608519,True,False
25024,199500000000000000,1995,93,93,91,2000,40,39,4.491238920952533,4.479254176633997,6.539158811108031,6.507794640198696,True,False
25025,339150000000000000,3392,65,65,63,2000,41,41,4.878943659249778,4.878943659249777,6.022367813028454,5.977279923499917,True,False
25026,598500000000000000,5985,87,87,85,2000,42,42,4.892405209443012,4.892405209443012,6.442943495848728,6.409390936137702,True,False
25027,199500000000000000,1995,77,77,76,2000,40,40,4.597164139886489,4.597164139886489,6.266786540694901,6.247927513443585,True,False
25028,349125000000000000,3491,95,94,93,2000,57,57,5.094390669329437,5.094390669329438,6.569855608330948,6.539158811108031,True,False
25029,249375000000000000,2494,85,85,85,2000,38,38,4.781285017279591,4.7812850172795915,6.409390936137702,6.409390936137702,True,False
25030,359100000000000000,3591,64,64,64,2000,38,38,4.579590393439361,4.579590393439361,6.0,6.0,True,False
25031,4109700000000000000,41097,142,142,141,2000,45,45,4.9494929382373725,4.949492938237373,7.149747119504682,7.139551352398794,True,False
25032,1503582080195853850,15036,35,35,34,249,35,34,4.609295162385826,4.530967819438667,5.129283016944966,5.087462841250339,False,False
25033,57256500000000000,573,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
25034,5012531328320802,50,10,10,10,6,7,7,2.721928094887362,2.721928094887362,3.321928094887362,3.321928094887362,False,False
25035,2656666687500000000,26567,36,36,36,356,33,33,4.665354064785877,4.665354064785877,5.169925001442312,5.169925001442312,False,False
25036,237926104788048692,2379,41,41,41,2000,38,38,4.743459871775159,4.743459871775159,5.357552004618084,5.357552004618084,True,False
25037,4131454106665851589,41315,81,81,80,2000,47,46,5.067004532295993,5.065324573429139,6.339850002884624,6.321928094887363,True,False
25038,698250000000000,7,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
25039,1848088587889968444,18481,45,45,43,2000,42,40,4.817043570506966,4.750940505397727,5.491853096329675,5.426264754702098,True,False
25040,24622682323732500000,246227,46,46,45,2000,40,39,4.933958361989854,4.884269517149627,5.523561956057013,5.491853096329675,True,False
25041,21933952599428602362,219340,24,24,24,14,24,24,4.4122079814426645,4.4122079814426645,4.584962500721156,4.584962500721156,False,False
25042,181007503157977317,1810,5,5,5,0,0,0,0.0,0.0,2.321928094887362,2.321928094887362,False,False
25043,959979401321135381,9600,31,31,31,329,29,29,4.464733271303449,4.46473327130345,4.954196310386875,4.954196310386875,False,False
25044,21051836618360173003,210518,192,192,187,2000,51,51,5.28501879381928,5.28501879381928,7.584962500721156,7.546894459887636,True,False
25045,24715999173423698199,247160,163,162,160,2000,62,61,5.69146678463163,5.6913583686372835,7.348728154231077,7.321928094887363,True,False
25046,741142500000000000000,7411425,48,48,47,0,0,0,0.0,0.0,5.584962500721156,5.554588851677638,False,True
25047,459518325000000000000,4595183,57,57,55,0,0,0,0.0,0.0,5.832890014164741,5.78135971352466,False,True
25048,9224340607819110034,92243,47,47,46,2000,41,41,4.88431850077056,4.88431850077056,5.554588851677638,5.523561956057013,True,False
25049,6047714354520102,60,196,196,196,2000,92,92,4.431560584553754,4.431560584553755,7.614709844115208,7.614709844115208,True,False
25050,966423259072432,10,13,8,8,11,7,7,2.641249800455479,2.641249800455479,3.700439718141092,3.0,False,False
25051,149625000000000000,1496,22,22,22,433,22,22,4.220996085694511,4.2209960856945115,4.459431618637297,4.459431618637297,False,False
25052,997500000000000000,9975,54,54,54,2000,43,43,4.7673030028983066,4.767303002898308,5.754887502163468,5.754887502163468,True,False
25053,20004587171382857210,200046,157,150,148,2000,52,52,5.245132240823818,5.245132240823817,7.294620748891627,7.20945336562895,True,False
25054,538650000000000000,5387,32,32,32,2000,31,31,4.644297923918042,4.6442979239180415,5.0,5.0,True,False
25055,3235082104125975,32,32,25,25,804,25,25,4.163106350550742,4.163106350550741,5.0,4.643856189774724,False,False
25056,1994508656745236523,19945,112,109,108,2000,38,38,4.612545547186749,4.612545547186748,6.807354922057604,6.754887502163468,True,False
25057,296327345283297789,2963,18,18,18,26,18,18,3.8765041095148267,3.8765041095148263,4.169925001442312,4.169925001442312,False,False
25058,99348001315547806469,993480,66,66,65,2000,44,43,5.222645857179687,5.2185658644861945,6.044394119358453,6.022367813028454,True,False
25059,498750000000000000,4988,14,14,14,0,0,0,0.0,0.0,3.807354922057604,3.807354922057604,False,False
25060,16530094733050510547,165301,75,75,74,2000,43,43,4.917145940245548,4.917145940245548,6.22881869049588,6.20945336562895,True,False
25061,99834794064502851,998,87,83,83,2000,43,43,4.745285343689297,4.745285343689297,6.442943495848728,6.3750394313469245,True,False
25062,2144253999756283047,21443,77,77,76,2000,47,47,4.890170906388327,4.890170906388329,6.266786540694901,6.247927513443585,True,False
25063,337675743718913647,3377,98,98,94,2000,54,53,4.903221217677384,4.864341948082992,6.614709844115208,6.554588851677638,True,False
25064,580545000000000000,5805,63,63,62,2000,33,33,4.4367633843011225,4.4367633843011225,5.977279923499917,5.954196310386875,True,False
25065,405457841032463137386,4054578,45,44,44,0,0,0,0.0,0.0,5.491853096329675,5.459431618637297,False,True
25066,6972718181145416355,69727,91,91,89,2000,52,52,4.909978317815687,4.909978317815688,6.507794640198696,6.475733430966398,True,False
25067,5767464683958347,58,8,8,8,0,0,0,0.0,0.0,3.0,3.0,False,False
25068,1145912000597544117,11459,62,62,62,2000,40,40,4.778795212155282,4.778795212155282,5.954196310386875,5.954196310386875,True,False
25069,5641064244908457169,56411,103,103,103,2000,42,42,5.023162296763333,5.023162296763333,6.6865005271832185,6.6865005271832185,True,False
25070,230016264509689762,2300,55,55,54,2000,38,37,4.957348387849643,4.938352855447293,5.78135971352466,5.754887502163468,True,False
25071,10940193885784800000,109402,9,9,9,0,0,0,0.0,0.0,3.169925001442312,3.169925001442312,False,False
25072,919695000000000000000,9196950,37,37,36,0,0,0,0.0,0.0,5.20945336562895,5.169925001442312,False,True
25073,182742000000000000000,1827420,30,30,30,0,0,0,0.0,0.0,4.906890595608519,4.906890595608519,False,True
25074,276218047580603,3,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
25075,10661445681980020,107,13,13,13,1,3,3,1.584962500721156,1.584962500721156,3.700439718141092,3.700439718141092,False,False
25076,13965000000000000000,139650,82,82,81,2000,48,48,4.970712313362675,4.970712313362675,6.357552004618084,6.339850002884624,True,False
25077,3797316399519152,38,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
25078,865822242624672,9,27,27,27,2000,26,26,4.664584794645332,4.664584794645332,4.754887502163468,4.754887502163468,True,False
25079,14059358143449816,141,76,71,70,2000,40,40,4.362257710727761,4.362257710727762,6.247927513443585,6.129283016944966,True,False
25080,304935750000000000,3049,52,52,52,2000,31,31,4.566143253073276,4.566143253073276,5.700439718141092,5.700439718141092,True,False
25081,180813674895000000,1808,8,8,8,0,0,0,0.0,0.0,3.0,3.0,False,False
25082,5894648469383508632,58946,238,235,235,2000,63,63,5.260531001492424,5.260531001492426,7.894817763307944,7.876516946564999,True,False
25083,5558682151514404471,55587,168,157,156,2000,48,48,5.361357101771567,5.361357101771567,7.392317422778761,7.285402218862249,True,False
25084,1194498766333841950,11945,119,119,118,2000,33,33,4.6593729053859,4.6593729053859,6.894817763307944,6.882643049361842,True,False
25085,3934648282571803801,39346,185,185,184,2000,40,40,4.7730481746224855,4.7730481746224855,7.531381460516312,7.523561956057013,True,False
25086,258552000000000000,2586,69,69,69,2000,31,31,4.640461828350171,4.640461828350172,6.108524456778169,6.108524456778169,True,False
25087,3022425000000000000,30224,56,56,55,2000,48,48,4.870713574183233,4.870713574183232,5.807354922057604,5.78135971352466,True,False
25088,9868167750000000000,98682,35,35,35,2000,35,35,5.028413662568658,5.028413662568659,5.129283016944966,5.129283016944966,True,False
25089,36574161871972299859,365742,91,91,91,2000,47,47,5.155774078610472,5.155774078610474,6.507794640198696,6.507794640198696,True,False
25090,9952042216624200000,99520,40,40,40,2000,40,40,4.923905586119282,4.923905586119282,5.321928094887363,5.321928094887363,True,False
25091,5079159242222214559,50792,145,144,143,2000,32,32,4.660126880538302,4.660126880538302,7.1799090900149345,7.159871336778389,True,False
25092,5139430685713158,51,10,10,10,12,8,8,2.8494249049630267,2.8494249049630267,3.321928094887362,3.321928094887362,False,False
25093,99745275691687535167,997453,118,118,116,2000,65,65,5.7122586707032035,5.7122586707032035,6.882643049361842,6.857980995127572,True,False
25094,9276750000000000,93,45,45,45,2000,28,28,4.334694571646451,4.334694571646452,5.491853096329675,5.491853096329675,True,False
25095,18950000000000000,190,23,23,23,236,20,20,3.920905247303129,3.9209052473031294,4.523561956057013,4.523561956057013,False,False
25096,498750000000000,5,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25097,99750000000000,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25098,2794723906515548,28,8,8,8,1,2,2,1.0,1.0,3.0,3.0,False,False
25099,264441160200000000,2644,103,102,101,2000,36,36,4.533614858021277,4.533614858021277,6.6865005271832185,6.658211482751795,True,False
25100,3074715632446178848,30747,163,163,161,2000,33,33,4.771105926392244,4.771105926392245,7.348728154231077,7.330916878114617,True,False
25101,2522846188071820208,25228,57,57,57,2000,41,41,4.844389661339982,4.8443896613399815,5.832890014164741,5.832890014164741,True,False
25102,39900000000000000,399,54,53,53,2000,32,32,4.352525541239857,4.352525541239857,5.754887502163468,5.727920454563199,True,False
25103,9975000000000000,100,17,17,17,18,16,16,3.6687102521245443,3.6687102521245443,4.087462841250339,4.087462841250339,False,False
25104,24732910834019519,247,49,48,48,2000,32,32,4.471444781093737,4.471444781093738,5.614709844115208,5.584962500721156,True,False
25105,6692533129141917187,66925,17,17,17,0,0,0,0.0,0.0,4.087462841250339,4.087462841250339,False,False
25106,98553091777522710,986,36,36,36,2000,30,30,4.544236741761596,4.544236741761597,5.169925001442312,5.169925001442312,True,False
25107,38902049280904253694,389020,122,121,121,2000,55,55,5.5166734541846925,5.516673454184691,6.930737337562887,6.918863237274595,True,False
25108,986645614341977948,9866,54,54,53,497,47,47,4.791635476024911,4.791635476024911,5.754887502163468,5.727920454563199,False,False
25109,19213103543412310,192,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
25110,24931261868337822675,249313,76,76,76,2000,43,43,4.9059031846363945,4.9059031846363945,6.247927513443585,6.247927513443585,True,False
25111,48539386026572397441,485394,204,204,201,2000,72,72,5.897681972637923,5.897681972637923,7.672425341971495,7.651051691178929,True,False
25112,133512382306621026,1335,54,54,54,2000,35,35,4.760637737956315,4.760637737956315,5.754887502163468,5.754887502163468,True,False
25113,1865325000000000000,18653,64,64,62,2000,43,42,4.788806994101445,4.745174055434249,6.0,5.954196310386875,True,False
25114,7830375000000000,78,50,50,50,2000,29,29,4.170943748253121,4.170943748253121,5.643856189774724,5.643856189774724,True,False
25115,3330757852707742326,33308,124,124,123,2000,49,49,5.146159692559228,5.146159692559227,6.954196310386875,6.94251450533924,True,False
25116,997500000000000,10,27,27,27,715,26,26,4.120105474033887,4.120105474033888,4.754887502163468,4.754887502163468,False,False
25117,47942305446693111876,479423,98,98,90,2000,55,54,5.386090143252596,5.356813496124341,6.614709844115208,6.491853096329675,True,False
25118,90766814250000000000,907668,275,274,269,2000,113,111,6.4025020255413265,6.395043764940717,8.103287808412022,8.071462362556623,True,False
25119,810405939417658183,8104,68,68,68,2000,39,39,4.814135961089119,4.814135961089118,6.087462841250339,6.087462841250339,True,False
25120,997500000000000,10,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25121,6966429371903400000,69664,30,30,30,2000,30,30,4.789132889907171,4.789132889907171,4.906890595608519,4.906890595608519,True,False
25122,290000000000000000,2900,96,95,94,2000,28,28,4.5766872751189,4.576687275118901,6.584962500721156,6.554588851677638,True,False
25123,120300751879699,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
25124,149621701244939675,1496,33,33,33,2000,32,32,4.5649034389163266,4.5649034389163266,5.044394119358453,5.044394119358453,True,False
25125,2555827634242307965,25558,201,201,195,2000,50,50,5.0754972015893305,5.0754972015893305,7.651051691178929,7.60733031374961,True,False
25126,4616274497548312492,46163,55,55,54,2000,39,38,4.874890614404388,4.821508250005478,5.78135971352466,5.754887502163468,True,False
25127,2986274190330944015,29863,49,49,49,2000,42,42,4.878837484536751,4.878837484536751,5.614709844115208,5.614709844115208,True,False
25128,299250000000000,3,2,1,1,0,0,0,0.0,0.0,1.0,0.0,False,False
25129,3563031235713756907,35630,58,58,57,2000,44,43,5.304370287315528,5.273595789312432,5.857980995127572,5.832890014164741,True,False
25130,46882500000000000000,468825,93,93,91,2000,53,51,4.9632299058165135,4.921757833561792,6.539158811108031,6.507794640198696,True,False
