ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
26696,19950000000000000,200,1257,1240,1186,2000,47,45,4.315304666682036,4.311664702237568,10.295768934420508,10.211888294546004,True,False
26697,3132120275809674,31,384,376,364,2000,55,53,4.281953970977771,4.25673462003594,8.584962500721156,8.507794640198696,True,False
26698,262166064894599232,2622,11705,11627,10358,2000,115,113,4.588608991667048,4.588102308463815,13.514837313999376,13.338457843130849,True,False
26699,14104741571255594167,141047,21140,21062,17169,2000,140,138,5.516929513682444,5.516729605983322,14.367687756270046,14.067518392270125,True,False
26700,8249840049125350507,82498,20208,20130,16525,2000,121,119,5.135553497886661,5.135269572788962,14.302638923787553,14.012362651282416,True,False
26701,7753663530508035000,77537,2029,2027,1751,2000,61,61,5.318975048180817,5.318975048180814,10.98655314975666,10.773963368433558,True,False
26702,6256494105841948,63,3009,2933,2810,2000,106,104,4.315742452034343,4.314890093281196,11.555068391333338,11.456354415108288,True,False
26703,2432985715385012,24,1487,1411,1386,2000,104,102,4.312157751183959,4.311039722017455,10.53818893205242,10.436711542137214,True,False
26704,3763942775363792,38,2350,2274,2185,2000,104,102,4.350223771930606,4.348910549677064,11.198445041452363,11.093417564387961,True,False
26705,138708672155109727,1387,11585,11505,10419,2000,100,97,4.323870751955636,4.317250699916048,13.499970423752185,13.346929196103249,True,False
26706,64312820693427187521,643128,9840,9790,8027,2000,127,125,5.939956091594013,5.939649548129232,13.264442600226602,12.970645182266665,True,False
26707,56659888331173122847,566599,25130,25051,20233,2000,161,158,6.056167045323693,6.055144854123527,14.617123050768019,14.304422627485119,True,False
26708,3508771929824561403,35088,19432,19354,16015,2000,112,109,4.883092605969344,4.880260856630199,14.246146774635864,13.967136177662045,True,False
26709,4041969750000000000,40420,23914,23834,19443,2000,125,122,4.970394485551757,4.967820779730038,14.545567843664607,14.246963219439637,True,False
26710,713338955344514372,7133,14531,14453,12488,2000,123,121,4.924128336181213,4.923782976171258,13.826846369884125,13.608254821977908,True,False
26711,2296893375000000000,22969,11238,11165,9412,2000,122,120,4.8737643040536245,4.8734074642682454,13.456097684964202,13.200285605224298,True,False
26712,4500372592990645142,45004,21465,21385,17568,2000,113,110,4.971380293366784,4.96879527685681,14.389698552335187,14.100662339005199,True,False
26713,923641124913399302,9236,8509,8456,7336,2000,118,116,4.801177304429213,4.800346984402463,13.054773877229938,12.840777923595054,True,False
26714,11270819620205881,113,2989,2937,2827,2000,100,98,4.309668366111864,4.3082035758021116,11.545447181678094,11.465056167831175,True,False
26715,2303514323962205380,23035,1491,1490,1316,2000,59,59,4.991985393187207,4.991985393187207,10.542064542283443,10.361943773735241,True,False
26716,2114601412625103616,21146,338,338,321,2000,42,42,4.820150083378413,4.820150083378414,8.400879436282183,8.326429487122303,True,False
26717,49875000000000000,499,2754,2707,2520,2000,80,78,4.469370279773264,4.467812215148228,11.427312844134963,11.29920801838728,True,False
26718,882135264734723,9,42,41,41,2000,36,36,4.253940095425423,4.253940095425423,5.392317422778761,5.357552004618084,True,False
26719,199493291100484848567,1994933,31493,31412,25140,0,0,0,0.0,0.0,14.94274357363665,14.61769702930787,False,True
26720,769348009315756143,7693,11023,10947,9510,2000,122,120,4.876554359712107,4.876195287877772,13.428229298205096,13.215229625747925,True,False
26721,1420614941550000000,14206,18388,18308,15337,2000,108,105,4.742957866892958,4.739653630595648,14.166476950816804,13.904728691047827,True,False
26722,417968503999023,4,543,465,459,2000,103,101,4.9946783360322815,4.9921473593302315,9.084808387804362,8.842350343413807,True,False
26723,30062597218126478,301,1425,1416,1338,2000,48,46,4.322904295323196,4.317511463623511,10.476746203939467,10.38586240064146,True,False
26724,18332828318988034598,183328,27197,27117,21802,2000,144,141,5.636739590221392,5.635313391460045,14.731159901472807,14.412172865823786,True,False
26725,149625000000000000,1496,12871,12785,11553,2000,109,106,4.395460024514554,4.390147856339592,13.651836526270072,13.495979908518141,True,False
26726,31708295425109602793,317083,9157,9107,7481,2000,93,91,4.826253305420805,4.825419523461871,13.160659307217383,12.869015415552091,True,False
26727,99379110871258027588,993791,9382,9332,7654,2000,135,133,6.135798402996199,6.135535815052476,13.195679785495981,12.901998185668496,True,False
26728,30496613000235642667,304966,30468,30385,24282,2000,116,113,4.971837812476422,4.969280071648199,14.895007180368662,14.56759963439058,True,False
26729,13529190800222413348,135292,12906,12833,10528,2000,133,131,5.41982299988011,5.419607138571816,13.655754310144218,13.361943773735241,True,False
26730,198801750000000000000,1988018,19417,19340,15776,0,0,0,0.0,0.0,14.245032695679457,13.945443836377912,False,True
26731,9486286355688549818,94863,31680,31594,25468,2000,131,128,5.5800292384755386,5.578564957927047,14.951284714966972,14.636398048883837,True,False
26732,18582263565542162845,185823,13876,13800,11302,2000,148,146,5.847029820797879,5.846878868470912,13.760304125286382,13.464290473850767,True,False
26733,3667155956001507949,36672,27361,27275,22217,2000,119,116,4.836526152191207,4.833595380647724,14.739833338891552,14.439376399817231,True,False
26734,78580159464427601446,785802,7510,7463,6131,2000,148,146,6.446029153472809,6.4457877975558855,12.874597192401634,12.581906689308768,True,False
26735,116040204177178714,1160,9722,9644,8811,2000,106,104,4.318151290744944,4.3172965320104835,13.247037418788581,13.105090051046007,True,False
26736,25387173000000,0,44,0,0,0,0,0,0.0,0.0,5.459431618637297,0,False,True
26737,5027147914106754782,50271,24870,24790,20110,2000,122,119,4.835835863185125,4.832877483838832,14.602118887104268,14.295625461192714,True,False
26738,1004797285769015032,10048,15904,15826,13426,2000,113,111,4.789883899628239,4.789479680028814,13.957102041562287,13.712741927075735,True,False
26739,29991284209037390819,299913,20822,20744,16930,2000,172,170,6.36500727204367,6.3649058812720085,14.345821028950624,14.047294352783004,True,False
26740,49862032500000000000,498620,31818,31735,25365,2000,141,138,5.87441691500491,5.873273954596536,14.957555533861902,14.630551540018502,True,False
26741,95008882500000000000,950089,32471,32388,25877,2000,178,175,6.545811851243941,6.545127766302173,14.986864195119725,14.659382750512131,True,False
26742,99849750000000000000,998498,32489,32406,25895,2000,157,154,6.140559197121887,6.139625337167313,14.98766371825398,14.66038593801821,True,False
26743,75356723008081647610,753567,32193,32110,25652,2000,184,181,6.466676641668029,6.465944204611666,14.974459404437537,14.646783691837793,True,False
26744,24837476477418617581,248375,29723,29641,23714,2000,155,152,5.921757232799585,5.920638375205554,14.859292116781756,14.533451411978735,True,False
26745,15391954854412685042,153920,28710,28629,22937,2000,131,128,5.580119100115653,5.578660245268788,14.809265710094545,14.48538908876927,True,False
26746,2489853623499514132,24899,22705,22624,18568,2000,121,118,4.788904451908888,4.7857909557151785,14.470722416311697,14.180530807344482,True,False
26747,16957115342590955077,169571,12717,12645,10361,2000,145,143,5.717281085624629,5.717113911026467,13.634470751776252,13.338875632131565,True,False
26748,789441230841698696,7894,14911,14833,12782,2000,114,112,5.0150073252202,5.014685950007815,13.864089394156917,13.641825972041826,True,False
26749,39101370036911026223,391014,22868,22790,18471,2000,142,140,5.607494990769234,5.607308912044782,14.481042574933754,14.172974353936244,True,False
26750,2866691703083208978,28667,24788,24703,20216,2000,113,110,4.841655667433092,4.8387272458646455,14.59735425297161,14.303209948944776,True,False
26751,324586500000000000,3246,5083,5033,4479,2000,83,81,4.4380341012870925,4.436653566844989,12.311464515448444,12.128960950855697,True,False
26752,7292120499371652,73,3719,3641,3503,2000,102,100,4.298395391590973,4.29742704923163,11.860699032611988,11.774375272802063,True,False
26753,6483750000000000000,64838,4991,4968,4132,2000,83,81,5.371802501728427,5.37089207326313,12.285113188501493,12.01262453886506,True,False
26754,8599416263289741,86,1090,1063,1027,2000,60,58,4.410130547986612,4.4078759336264115,10.090112419664289,10.004220466318195,True,False
26755,693262500000000000,6933,16906,16826,14374,2000,120,117,4.836668158620272,4.833673440114618,14.04524773457825,13.81117397072132,True,False
26756,71022000000000000000,710220,33068,32983,26361,2000,150,147,6.057464240607022,6.056475716026485,15.01314817145476,14.686117479321679,True,False
26757,8702087714902267483,87021,27242,27159,21848,2000,128,125,5.519240358254441,5.517706081837392,14.733545003757078,14.415213598765286,True,False
26758,1488712358157583591,14887,18477,18397,15401,2000,110,107,4.841941283614176,4.838974356742157,14.173442913550915,13.910736408924313,True,False
26759,187529430537463313601,1875294,21299,21221,17324,0,0,0,0.0,0.0,14.378498076249013,14.080484457067568,False,True
26760,1396500000000000000,13965,9953,9881,8397,2000,118,116,4.632533203701937,4.6320640900251435,13.280915728185574,13.035658272294071,True,False
26761,595882726478429060423,5958827,38361,38275,30551,0,0,0,0.0,0.0,15.227352708775058,14.898931982880832,False,True
26762,10025062656641604,100,4891,4813,4609,2000,108,106,4.274233879535312,4.27328803260219,12.25591374933779,12.170238052336648,True,False
26763,99874660974520253989,998747,34712,34627,27622,2000,163,160,6.160739949982991,6.15982173874778,15.083146870816742,14.753530162781162,True,False
26764,2055315504429961986,20553,24750,24664,20296,2000,115,112,4.692884974638846,4.689439375636476,14.595140904741697,14.308907804063939,True,False
26765,40717052847472903574,407171,30374,30293,24216,2000,125,122,5.391429968860799,5.389713165840312,14.890549291352988,14.563672959827514,True,False
26766,20553746433020831,206,3470,3418,3263,2000,91,89,4.28996073240572,4.287608413354206,11.760719947465624,11.671983272091865,True,False
26767,199500000000000000,1995,9413,9336,8392,2000,105,103,4.407308630462619,4.406602520300599,13.200438879597975,13.034798962577268,True,False
26768,12967500000000000,130,3117,3064,2945,2000,99,97,4.346506580401369,4.345176721445915,11.605942439625368,11.524051918717824,True,False
26769,47897601650430641,479,8309,8229,7689,2000,112,109,4.313117060644367,4.3065713820297455,13.020459141699511,12.908580264012734,True,False
26770,3382061622037162502,33821,21416,21336,17553,2000,106,103,4.645193957270094,4.641475944765755,14.386401423640777,14.099430003540427,True,False
26771,3052797882939300,31,1670,1597,1569,2000,105,103,4.5371161108722085,4.53523565527585,10.705632387361415,10.615629636968098,True,False
26772,99365962500000000000,993660,35269,35184,28042,2000,148,145,6.079351748714529,6.078384370815665,15.106113050422959,14.775301627870311,True,False
26773,8268158996806626996,82682,20073,19995,16415,2000,133,131,5.389151840982617,5.3889273772972714,14.292968629617228,14.002727129460343,True,False
26774,1179368835917010617,11794,17104,17025,14346,2000,124,121,4.881764107972739,4.878916549959333,14.06204613772049,13.808360915432784,True,False
26775,49775250000000000000,497753,24762,24683,19963,2000,154,151,5.873192547796024,5.872010205860514,14.59584022372819,14.285040921862818,True,False
26776,95550525000000000000,955505,25070,24991,20208,2000,140,137,5.849280775311547,5.84809248622563,14.6136743757213,14.302638923787553,True,False
26777,99750000000000000,998,4116,4066,3741,2000,81,79,4.2921378777998695,4.290278988018218,12.007027266893969,11.869208250550827,True,False
26778,1148408644613062740,11484,5905,5858,5011,2000,90,88,4.820609101738759,4.819639570117638,12.527721344284519,12.290882822429577,True,False
26779,10000000000000000000,100000,5925,5898,4892,2000,96,94,5.505578766265644,5.5049139840843635,12.532599438672984,12.256208688527387,True,False
26780,5418701786925003668,54187,18911,18833,15563,2000,132,130,5.282562328349746,5.2823186086005105,14.206938033524374,13.92583256763348,True,False
26781,41737442344607660610,417374,20948,20870,17036,2000,139,137,5.4846048499579805,5.484400645650327,14.354524889449351,14.056299014550337,True,False
26782,971667738350400000,9717,19309,19224,16204,2000,104,101,4.701228123911375,4.697757436016605,14.236985829576058,13.984062369686436,True,False
26783,39386298039335691827,393863,7410,7363,6059,2000,114,112,5.663506473572392,5.663059811951982,12.855257827193196,12.564863990226941,True,False
26784,78343650000000000,783,5831,5755,5311,2000,114,112,4.428161435337848,4.427536526402291,12.509527607423152,12.374767814092825,True,False
26785,3408817947213819022,34088,19522,19444,16100,2000,114,111,4.439030561736459,4.434027735864282,14.252813241993014,13.974773067889341,True,False
26786,14482971441960000,145,1312,1291,1241,2000,57,55,4.21825161688225,4.214351086718255,10.357552004618084,10.277287400130357,True,False
26787,251840820000000000000,2518408,3232,3225,2693,0,0,0,0.0,0.0,11.658211482751796,11.394998514501673,False,True
26788,1748848630725000000,17488,18989,18909,15777,2000,114,111,4.439030561736459,4.434027735864281,14.212876311733654,13.94553528220185,True,False
26789,2647041930166229383,26470,20316,20236,16741,2000,125,122,4.970993363454237,4.968389032314749,14.310328758616798,14.031098087363116,True,False
26790,140602395806730980,1406,10626,10547,9584,2000,112,109,4.391159172465074,4.385704649704608,13.37531099747307,13.226412192788786,True,False
26791,498750000000000000,4988,14658,14578,12650,2000,106,103,4.645193957270094,4.641475944765755,13.839400648988413,13.626849764469036,True,False
26792,99750000000000000000,997500,25312,25233,20393,2000,166,163,6.159969040953907,6.159026593760419,14.627533884472792,14.315786404377047,True,False
26793,14962500000000000000,149625,20030,19952,16339,2000,141,139,5.576380307601964,5.576191448111917,14.28987480070007,13.99603206810105,True,False
26794,43890000000000000000,438900,19721,19644,16043,2000,146,144,5.718022143341459,5.717854276169628,14.267445088388126,13.969656326855189,True,False
26795,49875000000000000000,498750,17982,17906,14603,2000,156,154,5.966399437007013,5.966262096829125,14.134265869234731,13.833977162388804,True,False
26796,49875000000000000000,498750,17781,17705,14453,2000,156,154,5.966399437007013,5.966262096829125,14.118048842888768,13.819081362649289,True,False
26797,24937500000000000000,249375,17350,17274,14126,2000,148,146,5.797565621035185,5.79740758277789,14.082648042352986,13.786065381163962,True,False
