ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
9094,1995000000000000000,200,8041,6492,5482,2000,1230,1189,4.922804270918627,4.919138531812964,12.973159214589735,12.420486612825774,True,False
9095,4987500000000000,0,509,0,0,0,0,0,0.0,0.0,8.991521846075695,0,False,True
9096,6949088629810247,1,64,19,19,19,19,19,4.247927513443585,4.247927513443585,6.0,4.247927513443585,False,False
9097,118557953328618569139,11856,10247,8731,7066,0,0,0,0.0,0.0,13.322913975268015,12.786678033890652,False,True
9098,5985000000000000,1,1271,207,203,207,207,203,7.693486957499326,7.645177778755365,10.311748315004959,7.6653359171851765,False,False
9099,49875000000000000,5,2411,1558,1446,2000,809,777,5.062464548389672,5.038946782970751,11.235415935602527,10.497851836951117,True,False
9100,89775000000000000,9,2607,1804,1653,2000,762,734,4.935996097175525,4.917961296047991,11.348174867535556,10.690871009292314,True,False
9101,99749444590164138387,9975,9401,8172,6758,2000,1026,1004,5.619546920773652,5.618348375252442,13.198598511485047,12.722380635163802,True,False
9102,106103727504346390,11,3607,2561,2331,2000,980,941,5.272762084069772,5.2446822347907665,11.81658370778757,11.186733289128867,True,False
9103,11526671761513569796,1153,2238,2229,1847,2000,76,75,4.284842002596006,4.284063476051601,11.127994320976393,10.850968150982439,True,False
9104,4235797206629152265,424,1697,1686,1390,2000,81,80,4.327130270514145,4.326267930483898,10.728770849542663,10.44086916761087,True,False
9105,61763018509946783262,6176,5980,5825,4795,2000,477,475,5.085231932200423,5.08485349309696,12.545929769085467,12.227315099905493,True,False
9106,55138699828867347531,5514,6059,5887,4877,2000,557,553,6.393029451993799,6.375475049277847,12.564863990226941,12.251778257035868,True,False
9107,1646670593335638728,165,7283,5755,4884,2000,985,956,4.551589605497019,4.546078919425085,12.830317129810208,12.253847484987404,True,False
9108,3404274092097038729,340,818,719,647,2000,119,119,4.31644231027671,4.316442310276711,9.67595703294175,9.337621901992508,True,False
9109,2976817886839974932,298,567,504,461,2000,103,103,4.47744572122588,4.477445721225881,9.147204924942228,8.848622940429339,True,False
9110,238496240601503759,24,1415,1348,1172,2000,187,186,4.351679760573496,4.349964494707287,10.466586337719244,10.194756854422248,True,False
9111,824932500000000000,82,4798,3973,3473,2000,837,827,5.299384216105147,5.290432631781056,12.228217442293435,11.761966695382092,True,False
9112,122414757617529510,12,294,281,270,2000,72,71,4.258294722031019,4.256087396705077,8.199672344836364,8.076815597050832,True,False
9113,634504302652737777,63,137,135,131,2000,34,34,4.102518066956618,4.102518066956618,7.098032082960526,7.03342300153745,True,False
9114,117058756310298161,12,271,260,249,2000,67,66,4.204376742111301,4.201651042389556,8.08214904135387,7.960001932068081,True,False
9115,241604010025062655,24,5501,4030,3578,2000,1244,1200,4.501439760258499,4.489650266942836,12.425478187645329,11.804937672051908,True,False
9116,188447191744991478,19,5141,3734,3340,2000,1231,1188,5.387126353838827,5.369512213948287,12.327833296750327,11.705632387361415,True,False
9117,38379671792446726,4,213,187,185,2000,119,118,4.609382469673491,4.608416981194928,7.734709620225838,7.531381460516312,True,False
9118,4478775000000000000,448,3682,3613,2883,2000,206,205,5.077633801816458,5.077152019220855,11.846273911349906,11.493355121494906,True,False
9119,389025000000000000,39,1695,1635,1391,2000,202,201,4.354939085568157,4.353563053544138,10.727069558023706,10.44190670454224,True,False
9120,77352773274458202,8,749,708,677,2000,206,206,5.208481939011608,5.208481939011609,9.54882190845875,9.403012023574997,True,False
9121,4139625000000000000,414,3678,3634,2947,2000,212,212,4.407056624689533,4.407056624689533,11.844705764411938,11.525031345124,True,False
9122,65121783391391131583,6512,5621,5563,4469,2000,218,216,5.1173010048168965,5.115092389162128,12.456611099574918,12.12573632939501,True,False
9123,361095000000000000000,36110,5853,5802,4650,0,0,0,0.0,0.0,12.514960563330183,12.183015000882756,False,True
9124,118019453659939052,12,1018,975,905,2000,199,199,5.205230408835645,5.205230408835645,9.991521846075695,9.821773981970567,True,False
9125,7428118965781114953,743,9231,7746,6408,2000,1206,1165,5.277373979710505,5.274343372013245,13.1722712290547,12.64565843240871,True,False
9126,37078140166245915,4,3625,2122,1978,2000,1248,1205,5.89725709229783,5.8673618218775365,11.82376527978966,10.94982671075911,True,False
9127,3990000000000000,0,1279,0,0,0,0,0,0.0,0.0,10.320800548881637,0,False,True
9128,330827067669172932,33,5769,4396,3864,2000,1223,1179,4.550803963748159,4.532288844103296,12.494105548061054,11.915879378835774,True,False
9129,315840389793887557,32,4294,3285,2894,2000,939,900,4.822286492344443,4.799078973500325,12.068106475858773,11.498849206531725,True,False
9130,31521000000000000,3,1987,1234,1159,2000,730,704,6.26804754035582,6.233359346110138,10.95637615724967,10.178664851006472,True,False
9131,20361967500000000000,2036,3093,3074,2526,2000,134,132,5.282709457219128,5.246307261930511,11.594791118089265,11.302638923787553,True,False
9132,36106507500000000000,3611,8651,7654,6406,2000,989,978,5.048669752714649,5.047696004169747,13.07865119332527,12.645208082774683,True,False
9133,5406450000000000000,541,5896,5488,4575,2000,755,750,4.691370203547584,4.690468154248714,12.52552080909507,12.159556028058768,True,False
9134,93266250000000000,9,4096,2662,2437,2000,1152,1114,4.391749511667376,4.3790169388855515,12.0,11.250890535723341,True,False
9135,25895678704804485,3,2840,1621,1534,2000,1094,1054,6.525835078575931,6.484397927085466,11.471675214392045,10.583082767502933,True,False
9136,380656226485668508,38,2200,1740,1525,2000,465,452,4.531416498016324,4.520693431271754,11.103287808412022,10.57459352733761,True,False
9137,3606845374251525387,361,1359,1190,1046,2000,217,213,4.490722924808334,4.487388341006075,10.40832974076739,10.030667136246942,True,False
9138,1845375000000000,0,537,0,0,0,0,0,0.0,0.0,9.068778277985412,0,False,True
9139,5721487919100137384,572,3255,3197,2592,2000,150,149,4.351230501748249,4.346446880283777,11.668441828052998,11.339850002884624,True,False
9140,94762500000000000,9,4512,2878,2633,2000,1220,1174,4.4419038596131495,4.427435283867917,12.139551352398794,11.362491806046062,True,False
9141,1148487243823532,0,332,0,0,0,0,0,0.0,0.0,8.375039431346925,0,False,True
9142,346887834358896912,35,3112,2428,2139,2000,663,641,4.421209937822678,4.407290447602764,11.603626344986193,11.062720767165045,True,False
9143,14961017133070813312,1496,9742,8191,6708,2000,1234,1193,5.0450205018955305,5.0416428127270505,13.250002267840449,12.711666973564347,True,False
9144,28931342417343302470,2893,1310,1305,1136,2000,74,74,5.1501099201013805,5.1501099201013805,10.355351096424812,10.149747119504681,True,False
9145,1271313750000000000,127,636,631,599,2000,55,55,4.230237938153678,4.230237938153679,9.312882955284355,9.226412192788786,True,False
9146,39114378269844890,4,2616,1612,1502,2000,921,884,5.299744220212562,5.27072499352195,11.353146825498083,10.552669097514272,True,False
9147,17785177451403883,2,1552,816,782,2000,713,687,6.51337946822102,6.473731495279827,10.599912842187127,9.611024797307353,True,False
9148,19750500562345296983,1975,9675,8173,6606,2000,1261,1217,4.849191122375788,4.841756179710831,13.240045945919135,12.689561254285525,True,False
9149,1033875553281440611,103,2649,2594,2143,2000,227,226,4.773710721808767,4.771353799019817,11.371232128369622,11.065416134676548,True,False
9150,22543500000000000000,2254,9880,8259,6702,2000,1236,1192,5.343895817025327,5.340434709802947,13.27029532647204,12.71037597120447,True,False
9151,188404878134503684951,18840,5555,5489,4460,0,0,0,0.0,0.0,12.439571196276454,12.122827994807666,False,True
9152,9924275748968874082,992,7968,6914,5797,2000,979,965,4.6700763743699705,4.666548846477731,12.960001932068081,12.501090770274512,True,False
9153,532428851452536330,53,4808,3920,3474,2000,916,905,4.393092385320589,4.388506254431063,12.231221180711186,11.762382038710392,True,False
9154,100710406936184541036,10071,5438,5370,4361,0,0,0,0.0,0.0,12.40886043602476,12.090443275081606,False,True
9155,2841159602875268664,284,3289,3223,2623,2000,199,198,4.488473973626451,4.48755703952067,11.683433292835403,11.357002092264985,True,False
9156,2697454015224618,0,1119,0,0,0,0,0,0.0,0.0,10.127994320976393,0,False,True
9157,6185497500000000000,619,3925,3858,3101,2000,192,191,4.57872387472302,4.577866456267088,11.938476938666351,11.598517810612622,True,False
9158,26643684082294611,3,3243,1836,1740,2000,1227,1184,5.301607557324098,5.273934066997653,11.663113308455806,10.76487159073609,True,False
9159,106986253668377824,11,2648,1916,1743,2000,711,687,5.259298981630254,5.234608010683928,11.370687406807217,10.767356854125685,True,False
9160,288340987919650832,29,1610,1546,1357,2000,266,266,4.379045611732459,4.379045611732458,10.65284497300198,10.406205005418855,True,False
9161,2952609004674128124,295,3499,3423,2830,2000,287,287,4.403541620505482,4.403541620505482,11.77272694923985,11.466586337719244,True,False
9162,38204250000000000,4,3673,2063,1918,2000,1213,1167,5.299540774173064,5.267971178180289,11.842743180731658,10.905387005018131,True,False
9163,508204077889222336,51,6211,4567,3983,2000,1042,1013,4.417649020145602,4.4061678170197,12.600609852446706,11.959639764364185,True,False
9164,32919220218987104490,3292,6544,6265,5165,2000,729,725,5.378131041551459,5.3777635070951035,12.67595703294175,12.334552633752422,True,False
9165,4787739305355796,0,661,0,0,0,0,0,0.0,0.0,9.368506461507693,0,False,True
9166,29925000000000000000,2993,5285,5186,4249,2000,381,380,4.806592592931151,4.806226001619365,12.367687756270046,12.052907628313287,True,False
9167,63136762500000000000,6314,9397,8137,6717,2000,1020,995,5.476300506465469,5.473492044736679,13.197984533375603,12.713601313573754,True,False
9168,1851426143630613,0,812,0,0,0,0,0,0.0,0.0,9.665335917185176,0,False,True
9169,56131175327595626633,5613,2803,2791,2342,2000,76,76,4.982931533260994,4.982931533260995,11.452756029032495,11.193525360501216,True,False
9170,12773737814729955000,1277,220,194,187,2000,58,58,5.186179726362456,5.1861797263624565,7.78135971352466,7.546894459887636,True,False
9171,497826572955495000,50,786,642,590,2000,167,164,4.3574441994573885,4.3521408343459544,9.618385502258606,9.204571144249204,True,False
9172,43063471495543318391,4306,5341,5261,4279,2000,326,326,5.408131154406109,5.408131154406108,12.382894168892134,12.06305796362349,True,False
9173,510000000000000000,51,5075,4078,3607,2000,978,967,4.6125444151319215,4.61094656841732,12.309192106959902,11.81658370778757,True,False
9174,526764410308159352,53,5346,4211,3707,2000,978,961,4.466286290991556,4.462556759766578,12.384244122243079,11.856036399819155,True,False
9175,551378446115288220,55,6008,4551,3968,2000,1017,987,4.4991930216294005,4.49277386055734,12.552669097514272,11.954196310386875,True,False
9176,857923018771104561,86,6894,5397,4650,2000,1190,1150,4.8774289922555365,4.873451506385648,12.75112558336727,12.183015000882756,True,False
9177,150000000000000000,15,4926,3414,3083,2000,1186,1145,5.32216105220988,5.305517934235825,12.266200912498961,11.590119174107175,True,False
9178,10932522988706048,1,1310,582,565,582,582,565,9.184875342908283,9.121722615241334,10.355351096424812,9.14210705730255,False,False
9179,8957741887841980431,896,4752,4620,3816,2000,460,458,5.086543599627511,5.086161869616443,12.214319120800766,11.897845456005511,True,False
9180,13327089431739796,1,514,267,262,267,267,262,8.060695931687555,8.023242748166954,9.005624549193879,8.03342300153745,False,False
9181,3737362647689051680,374,615,549,500,2000,107,107,4.542070741766605,4.542070741766604,9.264442600226602,8.965784284662087,True,False
9182,377644395224519725,38,841,676,615,2000,191,187,4.411780067148481,4.405636361827925,9.715961990255144,9.264442600226602,True,False
9183,506730000000000000,51,4788,3779,3275,2000,938,899,4.391125595673149,4.379083441414442,12.225207436943501,11.677279191312175,True,False
9184,89775000000000000,9,837,770,707,2000,182,181,4.48365733592252,4.481255895058,9.709083812550343,9.4655664048094,True,False
9185,15516742273286795032,1552,2320,2307,1916,2000,75,74,4.40493489146102,4.403846816484873,11.179909090014934,10.90388184573618,True,False
9186,49875000000000000,5,3774,2226,2075,2000,1218,1177,5.141507558226937,5.12116822804909,11.881878707600446,11.018895621121649,True,False
9187,86173801825052853,9,186,175,174,2000,57,57,4.339721980726175,4.339721980726175,7.539158811108031,7.442943495848728,True,False
9188,4137400457295000,0,85,0,0,0,0,0,0.0,0.0,6.409390936137702,0,False,True
9189,1540737579564915561,154,2684,2619,2105,2000,188,186,4.5521299302632805,4.55089785994327,11.390168956200183,11.039604517953759,True,False
9190,119700000000000000,12,9,8,8,6,7,7,2.789898095464288,2.7898980954642876,3.169925001442312,3.0,False,False
9191,65415398971167502,7,49,47,47,2000,30,30,4.224234965450488,4.224234965450488,5.614709844115208,5.554588851677638,True,False
9192,986476045871883,0,347,0,0,0,0,0,0.0,0.0,8.43879185257826,0,False,True
9193,2811335030671895,0,1133,0,0,0,0,0,0.0,0.0,10.145932145820515,0,False,True
9194,5417243002987955766,542,7600,6540,5506,2000,983,969,4.785440723952931,4.783201479119033,12.89178370321831,12.42678889459556,True,False
9195,233673465695229708520,23367,5847,5793,4666,0,0,0,0.0,0.0,12.513480875979047,12.187970591984199,False,True
9196,44282850415497203,4,3591,2087,1944,2000,1184,1143,5.291519354448783,5.264539137362988,11.810169937664659,10.92481250360578,True,False
9197,2942625000000000000,294,2480,2442,1981,2000,131,131,4.661631771099815,4.661631771099815,11.276124405274238,10.952013164889486,True,False
9198,387669805009569,0,177,0,0,0,0,0,0.0,0.0,7.467605550082998,0,False,True
9199,210526315789473684,21,1354,1299,1155,2000,196,195,4.491400849541775,4.489198647339572,10.403012023574997,10.17367713630342,True,False
9200,11231504445747355177,1123,4137,3617,2946,2000,571,552,5.411489126322245,5.406611152937652,12.014369242235137,11.524541715035848,True,False
9201,8071862011823868,1,556,162,161,162,162,161,7.339850002884623,7.327504323872278,9.118941072723507,7.330916878114617,False,False
9202,139000000000000000000,13900,9172,8058,6734,0,0,0,0.0,0.0,13.163020639580793,12.717248005827646,False,True
9203,19684506776550000,2,662,391,382,2000,325,319,6.490937276178428,6.472687474607976,9.370687406807217,8.57742882803575,True,False
9204,19950000000000000,2,2811,1181,1137,2000,1024,994,6.4913574171188975,6.456102529616734,11.456867738380343,10.151016538892248,True,False
9205,8386614346425000000,839,6945,6104,5107,2000,872,861,5.167749283438103,5.165917001358501,12.761758978868755,12.318260343712415,True,False
9206,299250000000000000,30,4044,3071,2722,2000,902,866,4.961662985431343,4.942152160164598,11.981567281903015,11.410451351503994,True,False
9207,713212500000000000,71,2641,2157,1861,2000,484,470,4.520101457658833,4.507484936594194,11.366868586167094,10.861862340059151,True,False
9208,997500000000000000,100,2605,2156,1857,2000,461,448,4.5042588974146245,4.492013082834839,11.347067657165871,10.858758099935422,True,False
9209,1380593732369067353,138,7655,6135,5167,2000,1234,1195,4.436771163967161,4.4294542291457795,12.90218666238715,12.335111168424861,True,False
9210,120000000000000000,12,4243,3022,2733,2000,1097,1057,5.269429513426389,5.24180474576608,12.050868963290736,11.416269744523207,True,False
9211,220273996320389602,22,4750,3533,3138,2000,1095,1054,4.769953187859077,4.754252154178121,12.213711798105672,11.615629636968098,True,False
9212,1347806458531956,0,69,0,0,0,0,0,0.0,0.0,6.108524456778169,0,False,True
9213,6074583977244064879,607,8352,7096,5778,2000,1156,1112,4.789266570675711,4.780900336468912,13.027905996569885,12.496354488564615,True,False
