ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
28856,272856150000000000,273,1010,926,875,2000,133,133,4.376888973148812,4.376888973148812,9.980139577639157,9.77313920671969,True,False
28857,3990000000000000000,3990,324,324,282,2000,48,47,4.5309453506123045,4.5284384704026515,8.339850002884624,8.139551352398794,True,False
28858,1496250000000000000,1496,190,190,176,2000,56,56,4.636817374688864,4.636817374688864,7.569855608330948,7.459431618637297,True,False
28859,323734615631152865,324,61,61,60,2000,37,37,4.429638283728836,4.429638283728837,5.930737337562887,5.906890595608519,True,False
28860,7367325262657506085,7367,379,377,344,2000,55,55,4.929880231659902,4.929880231659901,8.566054038171092,8.426264754702098,True,False
28861,17944862155388471,18,539,463,454,2000,125,125,4.420621311070289,4.420621311070287,9.074141462752506,8.826548487290914,True,False
28862,71664489750000000000,71664,255,255,225,2000,55,53,5.123916238513641,5.085052889955143,7.994353436858858,7.813781191217037,True,False
28863,53865000000000000000,53865,277,277,247,2000,50,50,5.014779106598656,5.014779106598656,8.113742166049189,7.948367231584678,True,False
28864,199500000000000000000,199500,314,313,299,0,0,0,0.0,0.0,8.294620748891626,8.224001674198105,False,True
28865,199500000000000000000,199500,310,309,294,0,0,0,0.0,0.0,8.276124405274238,8.199672344836364,False,True
28866,183785004450940818,184,735,709,664,2000,89,88,4.67204351588416,4.655899608017082,9.521600439723727,9.375039431346925,True,False
28867,16225492093589538,16,216,200,199,2000,63,63,4.259546983821494,4.259546983821494,7.754887502163468,7.636624620543649,True,False
28868,1981120132118799368,1981,439,436,396,2000,43,43,4.556555739770127,4.556555739770126,8.778077129535358,8.62935662007961,True,False
28869,29703771856362843750,29704,1068,1068,948,2000,62,62,4.895350349116512,4.895350349116513,10.060695931687555,9.888743248898258,True,False
28870,16121677575173476,16,0,0,0,0,0,0,0.0,0.0,0,0,False,True
28871,45930238048721775000,45930,463,463,404,2000,51,51,4.895231885014263,4.895231885014263,8.854868383260236,8.658211482751796,True,False
28872,6109964545732457105,6110,240,239,232,2000,70,70,5.157637247267009,5.157637247267008,7.906890595608519,7.857980995127572,True,False
28873,1594016432582088,2,173,121,120,2000,113,112,6.31388409847281,6.303884098472811,7.434628227636725,6.906890595608519,True,False
28874,5000000000000000,5,63,59,58,2000,36,36,4.329044308246646,4.329044308246646,5.977279923499917,5.857980995127572,True,False
28875,1575763867520642801,1576,182,180,166,2000,57,57,4.8088727724997735,4.8088727724997735,7.507794640198696,7.3750394313469245,True,False
28876,3393465008158741,3,240,134,133,2000,94,94,5.124268417454468,5.124268417454468,7.906890595608519,7.05528243550119,True,False
28877,186033750000000000,186,738,710,668,2000,89,89,4.478732725554062,4.478732725554061,9.527477006060396,9.383704292474052,True,False
28878,9957910810967700000,9958,383,383,357,2000,52,49,4.999136679477501,4.959390448346695,8.581200581924957,8.479780264029099,True,False
28879,3186603673339052224,3187,262,262,245,2000,42,39,4.469413780389339,4.4144788420850025,8.03342300153745,7.936637939002571,True,False
28880,5375717593376650322,5376,1660,1606,1459,2000,147,146,5.397306423366609,5.396629783618437,10.696967526234287,10.510764167917891,True,False
28881,26006530879415620134,26007,1655,1610,1438,2000,146,145,5.669297177722067,5.669224499145527,10.69261550169458,10.489847960439297,True,False
28882,1401029681451391353,1401,583,583,519,2000,61,61,4.680808157213642,4.680808157213643,9.187352073200497,9.019590728357882,True,False
28883,61090095188096783,61,30,29,29,77,25,25,3.91021062332966,3.9102106233296605,4.906890595608519,4.857980995127572,False,False
28884,68206212139849525,68,162,162,156,2000,59,58,4.325452904181642,4.322624073092897,7.339850002884624,7.285402218862249,True,False
28885,49811315025000372433,49811,392,392,349,2000,67,67,5.402384623098424,5.402384623098423,8.614709844115207,8.447083226209653,True,False
28886,2563575000000000000,2564,326,324,296,2000,56,55,4.823271690449811,4.805577552356771,8.348728154231077,8.20945336562895,True,False
28887,4092490347256987,4,11,11,11,25,11,11,3.2446803684089094,3.244680368408909,3.4594316186372973,3.4594316186372973,False,False
28888,461991972548401618,462,77,77,74,2000,37,37,4.444978270174939,4.44497827017494,6.266786540694901,6.20945336562895,True,False
28889,124766312636843153367,124766,808,805,726,0,0,0,0.0,0.0,9.658211482751796,9.50382573799575,False,True
28890,1198123595475277,1,69,40,40,40,40,40,5.321928094887363,5.321928094887363,6.108524456778169,5.321928094887363,False,False
28891,41885994959296409177,41886,837,837,748,2000,58,58,5.102014310414777,5.102014310414777,9.709083812550343,9.546894459887637,True,False
28892,4021110324874140,4,184,152,152,2000,100,100,5.054358350281589,5.054358350281589,7.523561956057013,7.247927513443585,True,False
28893,224902975724223339,225,926,882,831,2000,102,102,4.490335606959589,4.490335606959591,9.854868383260236,9.698704666770345,True,False
28894,18439317696986106600,18439,704,704,641,2000,53,52,4.889000749197838,4.843696025206257,9.459431618637296,9.324180546618742,True,False
28895,483297626886508905,483,412,408,378,2000,64,64,4.514476559243144,4.514476559243143,8.686500527183219,8.562242424221072,True,False
28896,72421497478432331,72,615,610,604,2000,75,75,4.316495717675045,4.316495717675044,9.264442600226602,9.238404739325079,True,False
28897,102254098051750034491,102254,807,806,708,0,0,0,0.0,0.0,9.656424863277781,9.467605550082997,False,True
28898,4984507500000000000,4985,1199,1193,1102,2000,82,81,5.297202584353406,5.296458815584901,10.227615943414223,10.105908508571158,True,False
28899,5121688397825524716,5122,609,608,544,2000,59,59,4.479896843110015,4.479896843110014,9.250298417906333,9.087462841250339,True,False
28900,4007436676672612,4,246,194,194,2000,96,96,5.061720115161362,5.061720115161362,7.94251450533924,7.599912842187128,True,False
28901,18000000000000000,18,483,432,418,2000,112,112,4.31199022962367,4.31199022962367,8.915879378835774,8.707359132080883,True,False
28902,234412500000000000,234,352,350,333,2000,56,56,4.406227449724332,4.406227449724332,8.459431618637296,8.379378367071261,True,False
28903,9936058677898500000,9936,314,314,278,2000,52,50,4.885068630171111,4.852808532055023,8.294620748891626,8.118941072723507,True,False
28904,98191088936347006,98,837,749,703,2000,121,121,4.453956743129625,4.453956743129623,9.709083812550343,9.457380879072534,True,False
28905,5012531328320802005,5013,1561,1554,1419,2000,84,83,5.160195697697887,5.159822793650493,10.608254821977908,10.470658874060552,True,False
28906,4887750000000000000,4888,1508,1501,1389,2000,81,80,4.7187393572393095,4.71818653321245,10.558420713268664,10.439830883981392,True,False
28907,5182957393483709273,5183,1347,1287,1174,2000,102,102,4.872060764402539,4.872060764402538,10.395534135462302,10.197216693110052,True,False
28908,2205513784461152882,2206,1208,1187,1057,2000,93,92,4.864686964051324,4.8593220936979,10.238404739325079,10.045759661382682,True,False
28909,3989974937343358395,3990,1331,1304,1150,2000,107,105,4.77978697316763,4.769968953364739,10.378294855911891,10.167418145831737,True,False
28910,5012531328320802005,5013,1288,1266,1118,2000,109,107,4.82553815335335,4.81825135337023,10.330916878114618,10.12670447284319,True,False
28911,4992481203007518796,4992,68,68,68,2000,41,41,4.927425416616621,4.927425416616621,6.087462841250339,6.087462841250339,True,False
28912,72245121735959726,72,197,197,184,2000,48,48,4.23941141334816,4.23941141334816,7.622051819456376,7.523561956057013,True,False
28913,13965000000000000,14,348,326,322,2000,81,79,4.669998109773308,4.598278303697163,8.442943495848729,8.330916878114618,True,False
28914,10555232132154210202,10555,1608,1552,1389,2000,145,145,5.60508012383634,5.6050801238363395,10.651051691178928,10.439830883981392,True,False
28915,4977525000000000000,4978,1174,1136,1055,2000,215,211,4.639222176748392,4.63631781759576,10.197216693110052,10.043027283594547,True,False
28916,1509018000000000000,1509,1325,1221,1108,2000,118,118,4.889785137666535,4.889785137666534,10.371776644337924,10.113742166049189,True,False
28917,6015037593984962406,6015,742,742,629,2000,66,66,4.567791988539409,4.567791988539409,9.535275376620802,9.296916206879288,True,False
28918,9696548082517905,10,257,229,226,2000,80,80,4.3593076624980345,4.3593076624980345,8.005624549193879,7.820178962415188,True,False
28919,269325000000000000,269,850,742,687,2000,99,99,4.6878344269293635,4.687834426929364,9.731319031025064,9.4241662888181,True,False
28920,277591538874516545,278,8,8,8,1,4,4,2.0,2.0,3.0,3.0,False,False
28921,9975000000000000,10,243,222,214,2000,88,86,4.370929802931778,4.334614981165705,7.924812503605781,7.741466986401147,True,False
28922,98020731917899652,98,807,758,723,2000,115,113,4.375596003999951,4.347909609438427,9.656424863277781,9.497851836951117,True,False
28923,3003407948033905,3,123,101,99,2000,90,89,4.952344927925222,4.9266511889394815,6.94251450533924,6.6293566200796095,True,False
28924,80601503759398496,81,181,178,174,2000,39,39,4.241492756842901,4.241492756842902,7.499845887083206,7.442943495848728,True,False
28925,17952359518851964353,17952,770,768,688,2000,101,101,5.20421498295743,5.204214982957429,9.588714635582264,9.426264754702098,True,False
28926,2000000000000000,2,153,87,87,1977,87,87,6.022478790944661,6.02247879094466,7.257387842692652,6.442943495848728,False,False
28927,312781954887218045,313,998,948,883,2000,117,117,4.400142353903234,4.400142353903234,9.96289600533726,9.786269627648466,True,False
28928,11082914225217945,11,429,378,366,2000,107,107,4.3757407542429085,4.3757407542429085,8.744833837499545,8.515699838284043,True,False
28929,903883417670082118,904,167,166,153,2000,53,50,4.628067132958908,4.62271794463074,7.383704292474052,7.257387842692652,True,False
28930,982822678223762754,983,89,89,87,2000,38,38,4.532873854646897,4.532873854646897,6.475733430966398,6.442943495848728,True,False
28931,776055000000000000,776,339,339,304,2000,57,55,4.513441320619004,4.5127018766820814,8.405141463136344,8.247927513443585,True,False
28932,30479186941841835615,30479,1279,1278,1170,2000,86,86,5.403397014321533,5.403397014321533,10.320800548881637,10.192292814470767,True,False
28933,98221336424282672,98,252,252,231,2000,54,54,4.506802145612904,4.506802145612905,7.977279923499917,7.851749041416057,True,False
28934,14521258830169338,15,384,357,347,2000,95,93,4.284401404903439,4.253705195128559,8.584962500721156,8.43879185257826,True,False
28935,255639097744360902,256,1050,1000,941,2000,134,133,5.025917740833365,5.025000921363452,10.036173612553485,9.878050912728536,True,False
28936,5984002127242420974,5984,1282,1276,1160,2000,86,86,4.586813209105583,4.586813209105583,10.324180546618742,10.179909090014934,True,False
28937,38889493626895295580,38889,274,274,238,2000,52,52,4.888103692220511,4.888103692220512,8.098032082960527,7.894817763307944,True,False
28938,97872605978023414,98,322,315,307,2000,45,45,4.439071128411204,4.439071128411204,8.330916878114618,8.262094845370179,True,False
28939,6958487727657595709,6958,303,303,279,2000,47,45,4.584287425517575,4.451545275212199,8.243173983472952,8.124121311829187,True,False
28940,596134669653532019325,596135,172,172,160,0,0,0,0.0,0.0,7.426264754702098,7.321928094887363,False,True
28941,2992500000000000000,2993,541,540,497,2000,71,71,4.757146320140296,4.757146320140296,9.079484783826816,8.957102041562287,True,False
28942,1327895271647021918,1328,477,476,418,2000,52,52,4.622647932285135,4.622647932285135,8.897845456005511,8.707359132080883,True,False
28943,72258555762063720,72,670,627,591,2000,122,122,4.631072821952105,4.631072821952103,9.388017285345136,9.207014320177532,True,False
28944,3555057384196725982,3555,1480,1473,1349,2000,75,74,4.56366463059284,4.5630015894835765,10.531381460516313,10.397674632948268,True,False
28945,36907500000000000,37,602,539,523,2000,101,101,4.27687781725184,4.276877817251841,9.233619676759702,9.030667136246942,True,False
28946,99750000000000000,100,90,89,89,2000,52,52,4.441943563139965,4.441943563139965,6.491853096329675,6.475733430966398,True,False
28947,1096114854040841878,1096,1046,982,909,2000,104,104,5.507737423805413,5.507737423805413,10.030667136246942,9.828136484194108,True,False
28948,586374801436553,1,94,37,37,37,37,37,5.209453365628953,5.209453365628953,6.554588851677638,5.20945336562895,False,False
28949,119699251272564319916,119699,1708,1654,1431,0,0,0,0.0,0.0,10.73809225962049,10.482807956726667,False,True
28950,49974750000000000000,49975,1214,1210,1106,2000,89,89,5.881898502140478,5.881898502140477,10.245552706255681,10.111135670234708,True,False
28951,4986757617266355000,4987,1532,1469,1320,2000,129,129,5.002660618217659,5.002660618217659,10.581200581924957,10.366322214245816,True,False
28952,4987468671679197994,4987,1489,1427,1275,2000,124,124,5.088831879242431,5.088831879242432,10.5401280385821,10.31628153174622,True,False
28953,49875000000000000,50,12,12,10,4,4,4,2.0,2.0,3.584962500721156,3.321928094887362,False,False
28954,44887500000000000,45,175,171,167,2000,58,58,4.367509419711812,4.367509419711812,7.451211111832329,7.383704292474052,True,False
28955,393040181141943180,393,241,240,219,2000,57,56,4.491064526968253,4.489015087442826,7.912889336229962,7.774787059601174,True,False
28956,1053016527733680465,1053,418,417,373,2000,61,59,4.604210943025419,4.602599414569972,8.707359132080883,8.543031820255237,True,False
28957,2258425730831641393,2258,513,512,463,2000,58,58,4.601641395551578,4.60164139555158,9.002815015607053,8.854868383260236,True,False
28958,20369675406217542245,20370,424,422,380,2000,46,46,4.879362064719951,4.87936206471995,8.727920454563199,8.569855608330949,True,False
28959,10025062656641604,10,480,387,375,2000,117,117,4.353320491803301,4.353320491803301,8.906890595608518,8.550746785383243,True,False
28960,50125313283208020,50,750,663,635,2000,126,126,4.332182594556127,4.3321825945561265,9.550746785383243,9.310612781659529,True,False
28961,30373887214737620599,30374,1560,1518,1361,2000,169,169,6.285984094574114,6.285984094574112,10.60733031374961,10.410451351503994,True,False
28962,97746857679032041823,97747,789,786,702,2000,55,55,5.129984516738141,5.1299845167381415,9.623881490013458,9.45532722030456,True,False
28963,3770446273805400000,3770,293,293,281,2000,55,55,4.708161620630629,4.708161620630627,8.194756854422248,8.134426320220927,True,False
28964,20797772591709861957,20798,798,796,695,2000,99,99,5.5909600384321445,5.5909600384321445,9.640244936222345,9.44086916761087,True,False
28965,7577110800237825000,7577,1488,1457,1283,2000,123,123,4.924847665369975,4.924847665369976,10.539158811108031,10.325305455089682,True,False
28966,4047296854939330,4,11,8,8,16,8,8,2.8584715376702725,2.8584715376702725,3.4594316186372973,3.0,False,False
28967,52360288407000000,52,36,36,36,560,34,34,4.332593469235514,4.332593469235514,5.169925001442312,5.169925001442312,False,False
28968,89783005514681460,90,100,99,97,2000,54,54,4.4080497772441305,4.408049777244129,6.643856189774724,6.599912842187128,True,False
28969,299250000000000000,299,1064,1007,956,2000,118,117,4.42689917932495,4.424834463267875,10.055282435501189,9.900866807980748,True,False
28970,947147596613126394,947,1060,1037,935,2000,97,96,5.16114315771534,5.156405886828425,10.049848549450562,9.868822554774999,True,False
28971,100250626566416040,100,815,753,718,2000,98,98,4.339421510623485,4.339421510623485,9.67065624911844,9.487840033823051,True,False
28972,14695379509583993,15,203,199,197,2000,39,39,4.110582763372056,4.110582763372058,7.6653359171851765,7.622051819456376,True,False
28973,9159787772937433,9,416,325,315,2000,113,113,4.490520526547109,4.490520526547109,8.700439718141093,8.29920801838728,True,False
28974,19950000000000000,20,337,330,319,2000,68,67,4.378847370313391,4.377440761815162,8.396604781181859,8.31741261376487,True,False
28975,67223819250000000000,67224,1346,1292,1171,2000,131,131,5.888892269933193,5.888892269933194,10.394462694610317,10.193525360501216,True,False
28976,14439732121827986972,14440,713,711,627,2000,79,78,4.976591614341347,4.976425394021102,9.477758266443889,9.29232163280204,True,False
28977,20051800186126357,20,240,236,234,2000,47,47,4.208320180593524,4.208320180593523,7.906890595608519,7.870364719583405,True,False
28978,18180634500000000,18,418,394,383,2000,102,99,4.355605815424023,4.31830788144606,8.707359132080883,8.581200581924957,True,False
28979,26529484545016950000,26529,439,439,383,2000,52,52,4.744584569684371,4.744584569684372,8.778077129535358,8.581200581924957,True,False
28980,46877875081141177,47,565,533,507,2000,114,114,4.426817740418125,4.426817740418125,9.14210705730255,8.985841937003341,True,False
28981,75121595990964417,75,656,624,596,2000,110,110,4.577154556413227,4.577154556413225,9.357552004618084,9.219168520462162,True,False
28982,5746240578621013,6,204,183,176,2000,88,86,4.3612690398944665,4.325204545335297,7.672425341971495,7.459431618637297,True,False
28983,151216115610702791,151,815,680,633,2000,101,101,4.356512390645872,4.356512390645872,9.67065624911844,9.306061689428342,True,False
28984,24917550000000000000,24918,807,806,735,2000,60,60,5.1019379972827785,5.101937997282779,9.656424863277781,9.521600439723727,True,False
28985,170073750000000000000,170074,1087,1087,965,0,0,0,0.0,0.0,10.086136225027309,9.914385132155443,False,True
28986,983526731588343257,984,1134,1010,919,2000,112,112,4.78766601253713,4.787666012537129,10.147204924942228,9.843921051289035,True,False
28987,3990000000000000,4,223,172,170,2000,109,109,4.603168214810025,4.603168214810027,7.800899899920305,7.409390936137702,True,False
28988,6383182705604166307,6383,374,374,348,2000,49,46,4.500898216632828,4.45527539496729,8.546894459887637,8.442943495848729,True,False
28989,9925612782065800347,9926,329,329,301,2000,81,79,5.300411545293863,5.2993196703927765,8.361943773735241,8.233619676759702,True,False
28990,7981714885774308333,7982,704,702,631,2000,85,85,4.405156415581026,4.405156415581026,9.459431618637296,9.30149619498255,True,False
28991,61772074347966728,62,655,612,580,2000,119,119,4.438796364408958,4.438796364408958,9.355351096424812,9.179909090014934,True,False
28992,2256273012072828036,2256,582,582,507,2000,65,65,4.884316784208274,4.884316784208274,9.184875342908283,8.985841937003341,True,False
28993,6982500000000000,7,367,282,273,2000,107,107,5.087879955386384,5.087879955386386,8.519636252843213,8.092757140919852,True,False
28994,16708743438119286,17,520,469,453,2000,108,107,4.426838611844921,4.422135914314921,9.022367813028454,8.823367240046235,True,False
28995,5015281227449645924,5015,772,766,699,2000,104,102,5.37121997664539,5.368971170465955,9.59245703726808,9.449148645375436,True,False
28996,5457919798581294,5,330,282,280,2000,112,111,5.113886567836521,5.106880729638024,8.366322214245816,8.129283016944967,True,False
28997,6649111715344561768,6649,1056,1052,958,2000,66,66,5.098265879298818,5.098265879298817,10.044394119358454,9.90388184573618,True,False
28998,6158709725436268769,6159,1433,1320,1173,2000,108,108,4.969744988188231,4.969744988188232,10.484822894262146,10.19598729802851,True,False
28999,5324027585655871738,5324,223,223,197,2000,43,43,4.597469861591125,4.597469861591126,7.800899899920305,7.622051819456376,True,False
29000,4987500000000000000,4988,1569,1468,1320,2000,151,151,5.750060056086888,5.750060056086886,10.615629636968098,10.366322214245816,True,False
29001,94861851000000000000,94862,1798,1710,1506,2000,208,208,6.748216953345379,6.748216953345378,10.812177305514448,10.556506054671928,True,False
29002,2105263157894736,2,109,86,84,1213,86,84,5.723726591911268,5.644195432924852,6.768184324776926,6.392317422778761,False,False
29003,6763076133636474,7,171,150,146,2000,71,71,4.3194865658915464,4.319486565891548,7.417852514885898,7.189824558880018,True,False
29004,10473750000000000,10,280,273,269,2000,64,63,4.488419146617915,4.485907087330958,8.129283016944967,8.071462362556623,True,False
29005,4987441354945117861,4987,1685,1635,1473,2000,137,136,4.937805919608613,4.926612831008077,10.71853287606922,10.524541715035848,True,False
29006,29671174857121850347,29671,768,767,696,2000,56,56,4.9313763408059845,4.9313763408059845,9.584962500721156,9.442943495848729,True,False
29007,760081563726940,1,115,10,10,10,10,10,3.321928094887362,3.321928094887362,6.845490050944375,3.321928094887362,False,False
29008,1491604598563661268,1492,513,513,446,2000,70,70,4.938388440464072,4.938388440464072,9.002815015607053,8.800899899920305,True,False
29009,149593156172041841,150,938,892,849,2000,122,121,4.4597898770476,4.457803028095427,9.873444112515376,9.729620743553038,True,False
29010,18354000000000000000,18354,1790,1737,1566,2000,142,140,4.9830315873832145,4.978488824720597,10.805743872151618,10.612868497291041,True,False
29011,4010025062656641,4,231,175,173,2000,99,99,4.5401607314476005,4.540160731447601,7.851749041416057,7.434628227636725,True,False
29012,2121853851418277,2,29,24,24,176,24,24,4.328952225796501,4.328952225796501,4.857980995127572,4.584962500721156,False,False
29013,1298752506265664160,1299,1206,1140,1055,2000,141,141,5.10023965292228,5.10023965292228,10.236014191900084,10.043027283594547,True,False
29014,6100010081151272411,6100,958,940,839,2000,83,83,4.947305405267287,4.947305405267287,9.90388184573618,9.712527000439824,True,False
29015,168224032463031453128,168224,834,831,738,0,0,0,0.0,0.0,9.703903573444663,9.527477006060396,False,True
29016,687776250000000000,688,1051,946,857,2000,117,117,5.054584530906997,5.054584530906998,10.037546953962178,9.7431513941125,True,False
29017,9931785889242000000,9932,350,350,316,2000,62,62,5.068738273573138,5.068738273573137,8.451211111832329,8.303780748177102,True,False
29018,18244275000000000000,18244,407,407,363,2000,52,52,4.68879338907885,4.68879338907885,8.668884984266247,8.50382573799575,True,False
29019,28345776354000000000,28346,440,440,384,2000,49,49,4.625767217179688,4.625767217179688,8.78135971352466,8.584962500721156,True,False
29020,9091330399288865870,9091,18,18,18,34,18,18,4.133591702070731,4.133591702070731,4.169925001442312,4.169925001442312,False,False
29021,1539108313657081956,1539,13,13,12,2,8,7,2.9219280948873623,2.721928094887362,3.700439718141092,3.584962500721156,False,False
29022,376817870282934,0,43,0,0,0,0,0,0.0,0.0,5.426264754702098,0,False,True
29023,227226954593856334,227,556,552,531,2000,68,68,4.503661082787407,4.503661082787407,9.118941072723507,9.052568050804153,True,False
29024,108835142149557777921,108835,269,269,230,0,0,0,0.0,0.0,8.071462362556623,7.845490050944375,False,True
29025,140815113436866325,141,22,22,22,55,20,20,3.840128457912075,3.8401284579120745,4.459431618637297,4.459431618637297,False,False
29026,1500000000000000000,1500,825,821,754,2000,71,71,5.031649141648593,5.031649141648591,9.688250309133178,9.558420713268664,True,False
29027,180403945064327492745,180404,1071,1070,921,0,0,0,0.0,0.0,10.064742764750257,9.847057346091336,False,True
29028,320394520348506360,320,257,256,235,2000,64,64,4.447122497157035,4.447122497157035,8.005624549193879,7.876516946564999,True,False
29029,5551167092583970909,5551,587,586,533,2000,58,58,4.565409899327533,4.565409899327534,9.197216693110052,9.057991722759176,True,False
29030,88364277555363066,88,89,88,88,2000,53,53,4.428264743124749,4.428264743124749,6.475733430966398,6.459431618637297,True,False
29031,7880250000000000,8,369,312,306,2000,114,113,4.374012645693554,4.370194944875808,8.527477006060396,8.257387842692651,True,False
29032,14870552427564707,15,141,138,137,2000,67,66,4.544541251753294,4.542741673040903,7.139551352398794,7.098032082960526,True,False
29033,493053182444966168,493,81,80,80,2000,50,50,4.503296069026234,4.503296069026234,6.339850002884624,6.321928094887363,True,False
29034,1082706766917293233,1083,342,341,313,2000,44,44,4.524621986656331,4.524621986656331,8.417852514885897,8.290018846932618,True,False
29035,24985233671944244206,24985,429,428,367,2000,49,47,4.727882418672206,4.711489217160461,8.744833837499545,8.519636252843213,True,False
29036,149591724851125032367,149592,848,847,765,0,0,0,0.0,0.0,9.727920454563199,9.579315937580015,False,True
29037,17066206915469963930,17066,796,796,699,2000,62,61,5.101338259795597,5.100927255317923,9.63662462054365,9.449148645375436,True,False
29038,34006823740990698,34,61,60,59,2000,53,53,4.623602526051018,4.623602526051017,5.930737337562887,5.882643049361842,True,False
29039,49875000000000000,50,30,28,28,38,23,23,4.182824125264266,4.182824125264267,4.906890595608519,4.807354922057604,False,False
29040,500000000000000,1,93,3,3,3,3,3,1.584962500721156,1.584962500721156,6.539158811108031,1.584962500721156,False,False
29041,10004012535460540,10,474,422,415,2000,122,121,4.465915173640691,4.461663731187001,8.888743248898258,8.696967526234287,True,False
29042,9975000000000000,10,8,7,7,3,5,5,2.2516291673878226,2.2516291673878226,3.0,2.807354922057604,False,False
29043,11012531328320802,11,443,302,296,2000,98,98,4.4554903329168765,4.455490332916877,8.791162888555018,8.20945336562895,True,False
29044,5012531328320802,5,258,190,189,2000,84,84,4.833592768764398,4.833592768764397,8.011227255423254,7.562242424221073,True,False
29045,285250387555682027,285,830,760,713,2000,87,86,5.2361758081890315,5.234002505786843,9.696967526234287,9.477758266443889,True,False
29046,2826429330975600000,2826,1089,1068,961,2000,92,92,4.626077394049408,4.626077394049409,10.088788238716907,9.90839262077375,True,False
29047,149625000000000000,150,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
29048,31367106381354084940,31367,764,763,666,2000,69,67,4.631098075896924,4.6286550522749605,9.57742882803575,9.379378367071261,True,False
29049,4488750000000000,4,69,64,64,1476,64,64,4.613740381468112,4.613740381468112,6.108524456778169,6.0,False,False
29050,50125313283208020,50,566,492,477,2000,75,75,4.250720873118152,4.250720873118151,9.144658242831882,8.897845456005511,True,False
29051,109690806671135,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
29052,651629072681704260,652,312,311,269,2000,65,63,4.54949163861981,4.546599365631881,8.285402218862249,8.071462362556623,True,False
29053,11698757482202858,12,537,436,423,2000,115,115,4.325130733720875,4.325130733720874,9.068778277985412,8.72451385311995,True,False
29054,4492545914979302,4,128,120,117,2000,66,65,4.488821370091563,4.486308673791979,7.0,6.870364719583405,True,False
29055,110722500000000000,111,666,611,584,2000,88,88,4.261137756293544,4.261137756293544,9.379378367071261,9.189824558880018,True,False
29056,45386250000000000,45,67,66,65,2000,39,39,4.308414056114212,4.308414056114211,6.066089190457772,6.022367813028454,True,False
29057,952704863834631703,953,457,457,408,2000,51,51,4.645101398530458,4.645101398530458,8.83605035505807,8.672425341971495,True,False
29058,14974158214713732216,14974,787,785,704,2000,92,92,4.849782737474431,4.84978273747443,9.620219825507487,9.459431618637296,True,False
29059,3780596346133621961,3781,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
29060,7082250000000000000,7082,1599,1546,1411,2000,147,146,5.803590053154736,5.803068154277863,10.642954223480332,10.462502272597265,True,False
29061,1403508771929824561,1404,959,952,887,2000,90,90,5.059085503132681,5.059085503132681,9.905387005018131,9.792790294301064,True,False
29062,481203007518796992,481,933,929,872,2000,108,108,5.260185122875987,5.260185122875986,9.86573327085176,9.768184324776927,True,False
29063,44870654782391857275,44871,459,459,402,2000,71,69,5.3718768597390305,5.364557521434509,8.842350343413807,8.651051691178928,True,False
29064,1037433337973917703,1037,1105,1103,1011,2000,98,98,4.506665331399235,4.506665331399235,10.109830654278793,9.981567281903015,True,False
29065,9967816038053032847,9968,663,662,600,2000,65,65,4.8277963554393155,4.8277963554393155,9.372865060112588,9.228818690495881,True,False
29066,75441887264855157,75,727,676,646,2000,115,115,4.5026994424882965,4.5026994424882965,9.505811553919594,9.335390354693924,True,False
29067,55566543633998824129,55567,421,421,389,2000,77,75,5.287603726536136,5.255746072772445,8.717676423066395,8.603626344986193,True,False
29068,139650000000000000,140,789,672,626,2000,103,103,4.433641353443872,4.433641353443871,9.623881490013458,9.290018846932618,True,False
29069,41660220448728000000,41660,455,455,399,2000,51,51,4.628105126308788,4.628105126308788,8.829722735086058,8.640244936222345,True,False
29070,149625000000000000,150,887,833,785,2000,122,120,4.800459296777232,4.799977977463394,9.792790294301064,9.61654884377899,True,False
29071,49894950000000000000,49895,1370,1366,1239,2000,145,145,6.545952254416168,6.545952254416169,10.419960177847889,10.274960472140602,True,False
29072,498750000000000000,499,486,484,458,2000,51,51,4.59218308416189,4.59218308416189,8.92481250360578,8.839203788096944,True,False
29073,41145794238449088243,41146,1675,1553,1362,2000,127,127,5.605494419006277,5.6054944190062805,10.709945380232497,10.411510988012072,True,False
29074,49875000000000000,50,360,356,351,2000,66,66,4.2334570343221145,4.233457034322114,8.491853096329674,8.45532722030456,True,False
29075,375477325632256067,375,876,871,831,2000,82,82,4.45018371739077,4.450183717390771,9.774787059601174,9.698704666770345,True,False
29076,402174324985024763699,402174,1562,1494,1342,0,0,0,0.0,0.0,10.60917873814198,10.390168956200183,False,True
29077,89382912537098953,89,807,722,681,2000,127,127,4.3672852518275,4.367285251827498,9.656424863277781,9.411510988012072,True,False
29078,4995891204233040031,4996,883,881,826,2000,65,65,4.924040519931072,4.924040519931072,9.786269627648466,9.689997971419446,True,False
29079,4253704607458183339,4254,1663,1611,1443,2000,141,140,5.14745712742376,5.146677660801638,10.699572453287269,10.494855584491198,True,False
29080,286885579815562285,287,374,374,345,2000,51,51,4.354550630245295,4.354550630245296,8.546894459887637,8.430452551665532,True,False
