ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
17025,7973980286382392,8,43,24,24,164,21,21,4.141698346530831,4.141698346530831,5.426264754702098,4.584962500721156,False,False
17026,3073129810656167,3,24,21,21,41,21,21,3.861579979894114,3.8615799798941137,4.584962500721156,4.392317422778761,False,False
17027,74812500000000000,75,9,9,9,3,6,6,2.4193819456463714,2.4193819456463714,3.169925001442312,3.169925001442312,False,False
17028,191299039161052043,191,18,18,18,55,18,18,3.801032768342217,3.801032768342217,4.169925001442312,4.169925001442312,False,False
17029,82778790043334637,83,25,25,25,92,20,20,3.958764624921535,3.9587646249215354,4.643856189774724,4.643856189774724,False,False
17030,495258750000000000,495,118,113,111,2000,35,35,4.607139564916901,4.6071395649169,6.882643049361842,6.794415866350106,True,False
17031,200397750000000000000,200398,194,187,184,0,0,0,0.0,0.0,7.599912842187128,7.523561956057013,False,True
17032,42393750000000000000,42394,43,43,42,2000,41,40,4.980628334026154,4.935276206362793,5.426264754702098,5.392317422778761,True,False
17033,14962500000000000000,14963,71,71,71,2000,50,50,5.069568644409813,5.069568644409813,6.149747119504682,6.149747119504682,True,False
17034,5486250000000000000,5486,80,80,78,2000,50,49,4.835642670602477,4.822413342752874,6.321928094887363,6.285402218862249,True,False
17035,60120126007074,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17036,4900000000000000,5,22,18,18,458,18,18,3.8169723989154223,3.8169723989154227,4.459431618637297,4.169925001442312,False,False
17037,17300000000000000,17,39,37,37,2000,29,29,4.1032873043536355,4.1032873043536355,5.285402218862249,5.20945336562895,True,False
17038,17744224908900081,18,51,46,45,2000,30,29,4.132158056717921,4.126615415568808,5.672425341971495,5.491853096329675,True,False
17039,299250000000000000,299,30,30,30,457,27,27,4.27608195193579,4.27608195193579,4.906890595608519,4.906890595608519,False,False
17040,9975000000000000,10,4,4,4,2,2,2,1.0,1.0,2.0,2.0,False,False
17041,4987500000000000,5,2,2,2,0,0,0,0.0,0.0,1.0,1.0,False,False
17042,1695888477957341932,1696,57,57,56,2000,32,32,4.526112192881644,4.526112192881645,5.832890014164741,5.807354922057604,True,False
17043,8137770797526149721,8138,77,76,76,2000,45,45,4.692011229009103,4.692011229009104,6.266786540694901,6.247927513443585,True,False
17044,3694432337925863121,3694,94,94,93,2000,34,34,4.666447165926282,4.666447165926281,6.554588851677638,6.539158811108031,True,False
17045,10074750000000000000,10075,104,104,104,2000,42,42,4.95467025696408,4.954670256964081,6.700439718141092,6.700439718141092,True,False
17046,49875000000000000000,49875,106,106,104,2000,48,48,5.329752859035445,5.329752859035445,6.727920454563199,6.700439718141092,True,False
17047,33017250000000000000,33017,91,91,90,2000,45,44,4.831847327908242,4.828626242875806,6.507794640198696,6.491853096329675,True,False
17048,266658000536117258,267,79,78,78,2000,43,43,4.903068004810215,4.903068004810215,6.303780748177103,6.285402218862249,True,False
17049,717174108282897242,717,51,51,51,2000,39,39,4.558955862202475,4.558955862202474,5.672425341971495,5.672425341971495,True,False
17050,70209037500000000000,70209,98,98,97,2000,62,62,5.5490708845675645,5.549070884567564,6.614709844115208,6.599912842187128,True,False
17051,219450000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17052,76596291321601346,77,56,54,53,2000,27,26,4.278001050884096,4.277817677537313,5.807354922057604,5.727920454563199,True,False
17053,2912408791637397208,2912,145,143,139,2000,50,50,5.476558558503006,5.476558558503005,7.1799090900149345,7.118941072723508,True,False
17054,2980505396097975482,2981,153,150,146,2000,36,36,4.252784808281078,4.252784808281078,7.257387842692652,7.189824558880018,True,False
17055,1012531328320802005,1013,45,45,45,2000,34,34,4.66964777916969,4.66964777916969,5.491853096329675,5.491853096329675,True,False
17056,1002506265664160401,1003,65,65,65,2000,30,30,4.460254013731778,4.460254013731778,6.022367813028454,6.022367813028454,True,False
17057,10025062656641604,10,32,32,32,2000,26,26,4.106787353926405,4.106787353926405,5.0,5.0,True,False
17058,92975025052785999,93,51,49,49,2000,30,30,4.254131920129082,4.254131920129083,5.672425341971495,5.614709844115208,True,False
17059,376057500000000000,376,130,122,122,2000,51,51,5.220489822377966,5.220489822377967,7.022367813028454,6.930737337562887,True,False
17060,818808703610390,1,13,6,6,6,6,6,2.584962500721156,2.584962500721156,3.700439718141092,2.584962500721156,False,False
17061,10075376568379950,10,63,61,61,2000,45,45,4.302703767001647,4.302703767001647,5.977279923499917,5.930737337562887,True,False
17062,100647750000000000,101,58,57,57,2000,36,36,4.41702032594232,4.41702032594232,5.857980995127572,5.832890014164741,True,False
17063,139350750000000000000,139351,146,143,142,0,0,0,0.0,0.0,7.189824558880018,7.149747119504682,False,True
17064,1320000000000000000,1320,131,127,125,2000,40,40,4.418076108025797,4.418076108025797,7.03342300153745,6.965784284662087,True,False
17065,98632800000000000000,98633,102,102,102,2000,54,54,5.2612812860563665,5.2612812860563665,6.672425341971495,6.672425341971495,True,False
17066,9027375000000000000,9027,78,77,77,2000,33,33,4.63115274088569,4.631152740885691,6.285402218862249,6.266786540694901,True,False
17067,6502066049574804191,6502,23,23,23,73,23,23,4.304678648670283,4.304678648670283,4.523561956057013,4.523561956057013,False,False
17068,10050000000000000000,10050,71,71,71,2000,43,43,4.9996739866823745,4.999673986682375,6.149747119504682,6.149747119504682,True,False
17069,555206370904799,1,8,3,3,3,3,3,1.584962500721156,1.584962500721156,3.0,1.584962500721156,False,False
17070,92767500000000000,93,78,75,75,2000,38,38,4.554844701004829,4.5548447010048285,6.285402218862249,6.22881869049588,True,False
17071,1102756892230576,1,2,1,1,1,1,1,-0.0,-0.0,1.0,0.0,False,False
17072,989787050207911206,990,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
17073,48361189245897371,48,21,20,20,19,16,16,3.567128882026105,3.567128882026105,4.392317422778761,4.321928094887363,False,False
17074,2337753382043018,2,15,10,10,10,10,10,3.238901256602631,3.238901256602631,3.9068905956085187,3.321928094887362,False,False
17075,4954796576859191063,4955,36,36,35,2000,28,27,4.606199164253548,4.545855346628604,5.169925001442312,5.129283016944966,True,False
17076,937650000000000000,938,58,58,58,2000,36,36,4.555999457774167,4.555999457774168,5.857980995127572,5.857980995127572,True,False
17077,303759398496240601,304,56,56,56,2000,30,30,4.403838912450213,4.403838912450213,5.807354922057604,5.807354922057604,True,False
17078,663600169131980280,664,107,99,91,2000,50,43,5.015353738617854,4.752596398548276,6.741466986401147,6.507794640198696,True,False
17079,4853240618818032,5,7,7,7,10,7,7,2.7304673739536454,2.730467373953645,2.807354922057604,2.807354922057604,False,False
17080,99750000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17081,19950000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17082,19950000000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17083,199500000000000000,200,15,15,15,23,11,11,3.396131296380153,3.396131296380152,3.9068905956085187,3.9068905956085187,False,False
17084,997500000000,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17085,3990000000000000,4,37,29,29,1021,29,29,4.405079689514097,4.405079689514098,5.20945336562895,4.857980995127572,False,False
17086,6623239895849487120,6623,26,26,26,42,23,23,4.235157939047253,4.2351579390472525,4.700439718141092,4.700439718141092,False,False
17087,1002506265664160,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17088,4015420892046205448,4015,90,90,87,2000,38,36,4.705696110509191,4.610490283680973,6.491853096329675,6.442943495848728,True,False
17089,6387036248355000,6,34,32,32,2000,31,31,4.167835293500304,4.167835293500306,5.087462841250339,5.0,True,False
17090,2129496512823408183,2129,128,128,128,2000,38,38,4.697324250266562,4.697324250266562,7.0,7.0,True,False
17091,6095456370004100070,6095,143,141,140,2000,64,64,5.444128015406088,5.444128015406088,7.159871336778389,7.129283016944966,True,False
17092,776456871940954274,776,94,93,91,2000,41,40,4.45826464979455,4.45532798729086,6.554588851677638,6.507794640198696,True,False
17093,3012450000000000000,3012,159,144,142,2000,63,63,5.550004767480193,5.550004767480193,7.312882955284356,7.149747119504682,True,False
17094,4005702150940667800217,4005702,38,38,38,0,0,0,0.0,0.0,5.247927513443585,5.247927513443585,False,True
17095,49875000000000000,50,40,40,40,2000,31,31,4.370758414324501,4.3707584143245,5.321928094887363,5.321928094887363,True,False
17096,907725000000000000,908,76,76,76,2000,50,50,5.293169764536909,5.293169764536909,6.247927513443585,6.247927513443585,True,False
17097,642888750000000000,643,85,85,85,2000,42,42,4.706868183003621,4.706868183003622,6.409390936137702,6.409390936137702,True,False
17098,1072915415712925830,1073,28,28,28,50,22,22,4.088308008951856,4.088308008951854,4.807354922057604,4.807354922057604,False,False
17099,5526935801722413,6,127,117,117,2000,80,80,4.265760957910372,4.265760957910371,6.9886846867721655,6.870364719583405,True,False
17100,1646140383831734185,1646,98,98,98,2000,38,38,4.867076775465838,4.867076775465839,6.614709844115208,6.614709844115208,True,False
17101,118156223582599306927,118156,19,19,18,0,0,0,0.0,0.0,4.247927513443585,4.169925001442312,False,True
17102,5985000000000000,6,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17103,985992077920055274,986,56,56,56,2000,33,33,4.685185754406898,4.6851857544068976,5.807354922057604,5.807354922057604,True,False
17104,1596000000000000000,1596,10,10,10,0,0,0,0.0,0.0,3.321928094887362,3.321928094887362,False,False
17105,45214966102950860094,45215,40,39,39,2000,38,38,4.944291485426862,4.944291485426861,5.321928094887363,5.285402218862249,True,False
17106,19264777930766253823,19265,67,67,64,2000,37,35,4.947620181261878,4.855584898871913,6.066089190457772,6.0,True,False
17107,259350000000000000,259,89,88,88,2000,39,39,4.747773627834762,4.747773627834763,6.475733430966398,6.459431618637297,True,False
17108,475256617485930000,475,106,105,100,2000,46,46,4.852618610327751,4.852618610327751,6.727920454563199,6.643856189774724,True,False
17109,6564611688268544302,6565,122,120,119,2000,41,41,5.037754047496463,5.037754047496462,6.930737337562887,6.894817763307944,True,False
17110,9975000000000000000,9975,162,161,160,2000,49,49,4.996410653589258,4.996410653589258,7.339850002884624,7.321928094887363,True,False
17111,421930834433010,0,5,0,0,0,0,0,0.0,0.0,2.321928094887362,0,False,True
17112,158287422584404380,158,68,65,65,2000,36,36,4.472869123062598,4.472869123062598,6.087462841250339,6.022367813028454,True,False
17113,44727094356143021,45,87,69,68,2000,42,42,4.9950830567589595,4.9950830567589595,6.442943495848728,6.087462841250339,True,False
17114,34757165139966150000,34757,32,32,32,2000,30,30,4.774364205296811,4.774364205296812,5.0,5.0,True,False
17115,955017699420372816,955,21,21,21,67,18,18,3.998589141782439,3.9985891417824395,4.392317422778761,4.392317422778761,False,False
17116,1990000000000000000,1990,169,147,146,2000,49,49,5.13207541497596,5.132075414975961,7.400879436282184,7.189824558880018,True,False
17117,10404045843253450457,10404,63,63,62,2000,35,35,4.700987627077135,4.700987627077134,5.977279923499917,5.954196310386875,True,False
17118,419994684254469,0,0,0,0,0,0,0,0.0,0.0,0,0,False,True
17119,28297936694984360312,28298,98,98,95,2000,54,53,5.022943107512204,5.0224219348580394,6.614709844115208,6.569855608330948,True,False
17120,15870187919237135,16,62,52,52,2000,34,34,4.136061616873834,4.1360616168738344,5.954196310386875,5.700439718141092,True,False
17121,8977500000000000000,8978,102,102,94,2000,51,45,4.809206183118932,4.731219202718968,6.672425341971495,6.554588851677638,True,False
17122,3279779374622447412,3280,70,70,69,2000,39,38,4.6562875211515165,4.629166891381491,6.129283016944966,6.108524456778169,True,False
17123,3960075000000000000,3960,135,134,133,2000,53,53,5.110895048137747,5.110895048137747,7.076815597050831,7.05528243550119,True,False
17124,33910204730304927230,33910,64,63,63,2000,41,41,4.937550324595106,4.937550324595107,6.0,5.977279923499917,True,False
17125,4645581254729386,5,10,10,10,36,10,10,3.1671830043627947,3.167183004362795,3.321928094887362,3.321928094887362,False,False
17126,17459949801808529853,17460,160,160,155,2000,63,62,5.480934472786642,5.468560032031879,7.321928094887363,7.2761244052742375,True,False
17127,497267947066380000,497,102,101,99,2000,44,44,4.547735956246597,4.547735956246598,6.672425341971495,6.6293566200796095,True,False
17128,37643969028825953686,37644,45,45,45,2000,36,36,4.891209389835114,4.891209389835114,5.491853096329675,5.491853096329675,True,False
17129,24937500000000000,25,38,38,38,2000,38,38,4.357913041543015,4.357913041543016,5.247927513443585,5.247927513443585,True,False
17130,107032894283001408336,107033,113,113,112,0,0,0,0.0,0.0,6.820178962415188,6.807354922057604,False,True
17131,1997493734335839598,1997,137,126,124,2000,42,42,4.593850601762744,4.593850601762745,7.098032082960526,6.954196310386875,True,False
17132,1119124464714108801,1119,149,143,139,2000,40,40,4.549077564279628,4.549077564279628,7.219168520462161,7.118941072723508,True,False
17133,730606929788450,1,1,1,1,1,1,1,-0.0,-0.0,0.0,0.0,False,False
17134,16101545886231909,16,6,6,6,1,2,2,1.0,1.0,2.584962500721156,2.584962500721156,False,False
17135,6518968512657458,7,21,10,10,54,10,10,3.3005590923909542,3.300559092390954,4.392317422778761,3.321928094887362,False,False
17136,3795515017471905000,3796,133,129,128,2000,48,48,5.039624992508951,5.039624992508951,7.05528243550119,7.0,True,False
17137,8309926759616845,8,23,21,21,2000,21,21,4.004251543469746,4.004251543469745,4.523561956057013,4.392317422778761,True,False
17138,37979478417066150916,37979,47,47,44,2000,36,35,4.870805435736825,4.862131859745491,5.554588851677638,5.459431618637297,True,False
17139,64630165296109567,65,53,50,50,2000,36,36,4.294226427112575,4.294226427112575,5.727920454563199,5.643856189774724,True,False
17140,8283272325075623572,8283,89,89,86,2000,46,44,4.94718353244576,4.878390860097658,6.475733430966398,6.426264754702098,True,False
17141,729663249136263734,730,69,69,66,2000,41,39,4.695231663766312,4.646031575940613,6.108524456778169,6.044394119358453,True,False
17142,4987500000000000,5,12,12,12,7,8,8,2.617492461184755,2.617492461184755,3.584962500721156,3.584962500721156,False,False
17143,1325955814772085,1,3,3,3,3,3,3,1.584962500721156,1.584962500721156,1.584962500721156,1.584962500721156,False,False
17144,392345478000000000000,392345,122,122,120,0,0,0,0.0,0.0,6.930737337562887,6.906890595608519,False,True
17145,5486250000000000000,5486,79,79,77,2000,44,44,5.117711208423968,5.117711208423967,6.303780748177103,6.266786540694901,True,False
17146,10960994741970046858,10961,95,95,95,2000,37,37,4.751908118455291,4.751908118455292,6.569855608330948,6.569855608330948,True,False
17147,1618783620376590437,1619,36,36,36,2000,29,29,4.580063789043438,4.580063789043437,5.169925001442312,5.169925001442312,True,False
17148,1393141171291676462,1393,54,54,52,2000,49,47,4.639790954396236,4.606503572904315,5.754887502163468,5.700439718141092,True,False
17149,3591723154801479098,3592,69,69,67,2000,36,36,5.023981145309831,5.023981145309831,6.108524456778169,6.066089190457772,True,False
17150,4985828714028098780,4986,95,94,94,2000,39,39,4.916271634230047,4.916271634230049,6.569855608330948,6.554588851677638,True,False
17151,78962439635709886,79,77,57,57,2000,34,34,4.401160795117605,4.401160795117605,6.266786540694901,5.832890014164741,True,False
17152,116203594622378203,116,11,11,11,8,9,9,3.121352613613022,3.121352613613022,3.4594316186372973,3.4594316186372973,False,False
17153,429166580699618,0,2,0,0,0,0,0,0.0,0.0,1.0,0,False,True
17154,139630050000000000000,139630,80,80,79,0,0,0,0.0,0.0,6.321928094887363,6.303780748177103,False,True
17155,6154953833213053430,6155,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
17156,712853992579973699,713,31,31,30,2000,30,29,4.491084434883878,4.419626565098623,4.954196310386875,4.906890595608519,True,False
17157,2104725000000000000,2105,115,115,115,2000,47,47,4.834531423513061,4.83453142351306,6.845490050944375,6.845490050944375,True,False
17158,94239505305376167,94,3,3,3,0,0,0,0.0,0.0,1.584962500721156,1.584962500721156,False,False
17159,79060332604918656922,79060,71,71,71,2000,48,48,5.156402009707388,5.156402009707388,6.149747119504682,6.149747119504682,True,False
