ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
10626,415896774470009329112,41590,30753,27808,21963,0,0,0,0.0,0.0,14.908439533871581,14.42278750991785,False,True
10627,131665062593960685345,13167,30320,27376,21636,0,0,0,0.0,0.0,14.887982133058454,14.401146182153498,False,True
10628,1027425000000000000,103,19328,16384,13461,2000,2009,1935,4.418506523353571,4.409633538188489,14.238404739325079,13.716497969397501,True,False
10629,199480050000000000000,19948,26213,23331,18517,0,0,0,0.0,0.0,14.677994854827569,14.176562761316747,False,True
10630,952450592887857763,95,9732,7722,6545,2000,1683,1620,4.484672735670236,4.47643588276067,13.24852060493843,12.676177476832603,True,False
10631,299250000000000000,30,3426,2635,2338,2000,757,729,4.863412532189102,4.845274709600702,11.742309436084,11.191059214531656,True,False
10632,6284250000000000000,628,1447,1278,1113,2000,225,221,4.867655122827529,4.8656447695079335,10.498849206531725,10.12023787734196,True,False
10633,9775500000000000000,978,1390,1225,1073,2000,220,216,5.1171194320360485,5.115426766279829,10.44086916761087,10.067434360756522,True,False
10634,13994715713722946892,1399,1352,1189,1041,2000,211,207,5.267614016881,5.266009121951464,10.400879436282183,10.023754353299417,True,False
10635,3491250000000000000,349,402,365,343,2000,77,77,4.373023713291825,4.373023713291825,8.651051691178928,8.422064766172813,True,False
10636,6982500000000000000,698,368,333,314,2000,78,78,5.157721640623335,5.157721640623338,8.523561956057012,8.294620748891626,True,False
10637,50756942365454133900,5076,25668,22786,18054,2000,2046,1969,5.78790341092577,5.7852230748120625,14.647683267886201,14.140030892054494,True,False
10638,987960242701189,0,437,0,0,0,0,0,0.0,0.0,8.7714894695006,0,False,True
10639,99750000000000000,10,9608,6720,6153,2000,2001,1928,6.482892142331043,6.4413574009591885,13.230020435705635,12.587074277201008,True,False
10640,6992475000000000000,699,8063,6846,5566,2000,1105,1063,4.737069400747398,4.731480052591327,12.97710100677111,12.442425193331607,True,False
10641,1995000000000000000,200,2230,1933,1652,2000,362,355,4.409594890591029,4.402663459263049,11.122827994807666,10.689997971419446,True,False
10642,9486344700000000000,949,24914,21987,17474,2000,2028,1952,5.236118001300563,5.232001210403899,14.60466904773128,14.092922275131775,True,False
10643,10460782500000000000,1046,5824,5013,4083,2000,795,765,5.346516443203242,5.341605599488451,12.507794640198696,11.99541385222515,True,False
10644,16990494944697072451,1699,16620,14013,11215,2000,1984,1908,5.445880010507332,5.442307907815197,14.020632761657707,13.453141999973635,True,False
10645,25934170566147055247,2593,16857,14257,11377,2000,1965,1889,5.697405735781233,5.694424046205832,14.041060185685359,13.473832563230088,True,False
10646,33912852273601265003,3391,16998,14400,11497,2000,1929,1855,4.6178050924567895,4.61137785255845,14.053077387099254,13.488969836392691,True,False
10647,8726168541938069016,873,15636,13041,10506,2000,1929,1854,4.965757624650881,4.960559153406244,13.93258386928929,13.358925869154714,True,False
10648,4557385403956221,0,1880,0,0,0,0,0,0.0,0.0,10.876516946565,0,False,True
10649,2473763300450918067,247,5723,4784,3996,2000,887,851,4.576018794109456,4.567734144308157,12.48255589154897,11.964340867792417,True,False
10650,4971739018814408683,497,4648,3990,3278,2000,655,634,4.700479722020455,4.691635062194385,12.18239435340453,11.678600139099458,True,False
10651,3332294432225640000,333,139,125,122,2000,36,36,4.190728382728173,4.190728382728173,7.118941072723508,6.930737337562887,True,False
10652,39900000000000000,4,1501,981,917,2000,543,526,5.260509376716753,5.236951733453449,10.55170826162069,9.840777923595054,True,False
10653,46389073877397146,5,1542,1032,960,2000,534,518,4.933756580378487,4.915165544130629,10.590587049915035,9.906890595608518,True,False
10654,26533500000000000,3,3360,1915,1815,2000,1273,1229,6.591569763030678,6.55168900216251,11.714245517666123,10.825753832883112,True,False
10655,1893824601181463476,189,13085,10518,8717,2000,1898,1826,4.401404501539724,4.388851238334165,13.675626303935397,13.089615994228105,True,False
10656,289275000000000000,29,13133,10222,8898,2000,2005,1931,4.413354959825986,4.399337538776597,13.680908891419856,13.119265383175787,True,False
10657,598500000000000000,60,14643,11766,9993,2000,2006,1932,4.3738955341521875,4.3612531416473805,13.83792353711484,13.286702139395507,True,False
10658,149625000000000000,15,10670,7794,7010,2000,2004,1931,4.515084951819778,4.498471055271037,13.381272555711787,12.775198728897985,True,False
10659,139650000000000000,14,10415,7540,6792,2000,2003,1930,4.74144607116552,4.720678700479595,13.346375218928008,12.729620743553038,True,False
10660,1869565136224215327,187,22255,19296,15671,2000,2007,1932,4.371065711808443,4.359297993233494,14.441841880339632,13.935809623751084,True,False
10661,1486452666838826801,149,21029,18078,14709,2000,2011,1935,4.498815921223962,4.489021414196715,14.36009262622671,13.84441154700684,True,False
10662,3249137600110162780,325,24028,21077,16899,2000,2012,1937,4.543994017780877,4.536713616443151,14.55242894852647,14.044650256960704,True,False
10663,351148375295305,0,118,0,0,0,0,0,0.0,0.0,6.882643049361842,0,False,True
10664,41864069243812445082,4186,32259,29299,23086,2000,2029,1953,5.2724167384305884,5.268435783849743,14.977414096486843,14.494730605495072,True,False
10665,170066626235632782705,17007,19218,16499,13169,0,0,0,0.0,0.0,14.23017058349584,13.68485817694223,False,True
10666,60421100772919339164,6042,36907,33935,26778,2000,2068,1991,6.267448866700808,6.265618866195029,15.171606851865484,14.708760591973011,True,False
10667,11835873551517438420,1184,13709,11660,9351,2000,1753,1687,5.282356738954904,5.278305243363731,13.742835717431129,13.190904940346524,True,False
10668,1868944648112852364,187,16627,13771,11380,2000,2007,1932,4.371065711808443,4.359297993233494,14.02124026702273,13.474212937193943,True,False
10669,97412750974321137,10,10070,7134,6522,2000,2001,1928,6.482892142331043,6.4413574009591885,13.297776062894147,12.671098725748465,True,False
10670,57269663197031250000,5727,27921,24994,19759,2000,2057,1980,6.047046241414849,6.044871227278933,14.769062992630154,14.2702223137419,True,False
10671,106985163151475113490,10699,14837,12788,10204,0,0,0,0.0,0.0,13.85691179208387,13.316847183602473,False,True
10672,17560775627086093,2,4318,2048,1962,2000,1836,1767,6.605022651212249,6.5624110913238,12.076147528022505,10.938109326219239,True,False
10673,4037262895001533052,404,22201,19299,15517,2000,2013,1938,4.590681157892611,4.584192458235892,14.438337040924322,13.921562038654143,True,False
10674,49875000000000000,5,1676,1114,1036,2000,560,543,4.9547562677387,4.93712280654217,10.710806433699352,10.016808287686555,True,False
10675,239400000000000000,24,13918,10958,9557,2000,2004,1931,4.515084951819778,4.498471055271038,13.764664292073347,13.222342103249112,True,False
10676,1354394797662915,0,269,0,0,0,0,0,0.0,0.0,8.071462362556623,0,False,True
10677,70299595743634787,7,1883,1316,1210,2000,568,551,4.533796876207703,4.520670116357291,10.878817284614229,10.240791332161956,True,False
10678,1150959964456658621,115,12038,9571,7974,2000,1867,1796,4.504043867616396,4.495478374352608,13.555308101401328,12.96108788999733,True,False
10679,165810787498229545796,16581,31503,28554,22508,0,0,0,0.0,0.0,14.943201601147289,14.458150248057557,False,True
10680,68245838653452347,7,9972,7001,6506,2000,2004,1930,4.515304260576675,4.498488682470122,13.283667167491501,12.667555107041132,True,False
10681,10342381921177592712,1034,26919,23974,18968,2000,2031,1955,5.34269680748416,5.338962024284964,14.716337196561664,14.211279947482009,True,False
10682,19923953084120925000,1992,33160,30193,23813,2000,2042,1965,5.681285955146034,5.67835824970047,15.017156386383112,14.539461764646637,True,False
10683,21747748609325793,2,647,400,390,2000,296,291,6.461603051201049,6.444067981060769,9.337621901992508,8.60733031374961,True,False
10684,897750000000000000,90,19004,16044,13335,2000,2012,1936,4.544188676786235,4.535126937452011,14.214015491410844,13.702930204438289,True,False
10685,9888990030550880543,989,28889,25929,20516,2000,2025,1949,5.122208756439184,5.117814916482905,14.818232645064638,14.324461855977317,True,False
10686,24094033963049431235,2409,31577,28617,22550,2000,2037,1960,5.536512162476393,5.533202638475126,14.946586492776957,14.460839813030105,True,False
10687,45213032581453634085,4521,8097,6984,5623,2000,1049,1008,5.472678841727091,5.468498244271843,12.983171762188007,12.457124331540804,True,False
10688,333615588168655103,33,14689,11740,10063,2000,2004,1930,4.515304260576675,4.497665347571456,13.842448562771908,13.296772847705833,True,False
10689,94157119932302025,9,7633,4963,4524,2000,2002,1929,5.241442715594146,5.213743654992709,12.898034475991487,12.14338321398982,True,False
10690,2466539039294216,0,1828,0,0,0,0,0,0.0,0.0,10.83605035505807,0,False,True
10691,2711730734370000,0,306,0,0,0,0,0,0.0,0.0,8.257387842692651,0,False,True
10692,9258907498049848,1,3408,834,817,834,834,817,9.703903573444663,9.658340024283993,11.734709620225837,9.674192268145683,False,False
10693,2236350064434129,0,493,0,0,0,0,0,0.0,0.0,8.945443836377912,0,False,True
10694,105688914523889393,11,11649,8685,7872,2000,2002,1929,5.241442595269303,5.213743534667866,13.507918492629633,12.94251450533924,True,False
10695,5647199528810408,1,2370,315,310,315,315,310,8.29920801838728,8.261112780292041,11.210671343785622,8.276124405274238,False,False
10696,1042606516290726817,104,12932,10292,8587,2000,1991,1916,4.461420181507404,4.453258286886028,13.658657792126085,13.067938476436064,True,False
10697,2168142897319018207,217,9808,8043,6645,2000,1494,1437,4.561568770398631,4.548839551402169,13.259743263690781,12.698053484163538,True,False
10698,7105250725539670555,711,26640,23688,18761,2000,2017,1942,4.77915215299174,4.773881232928093,14.701306461958625,14.195449108073895,True,False
10699,793853438096820874,79,16416,13517,11369,2000,2011,1935,4.498815921223962,4.48941752845918,14.002815015607053,13.47281774209204,True,False
10700,18952500000000000,2,1978,1032,988,2000,882,848,6.578268371367012,6.5372230615353395,10.94982671075911,9.948367231584678,True,False
10701,437937819971874181,44,8360,6365,5499,2000,1658,1596,4.523570722891282,4.509198475926617,13.029287226968245,12.424953571261042,True,False
10702,1608147092273629613,161,18620,15736,12921,2000,2003,1930,4.742131468723659,4.721358904896775,14.184565452446156,13.657430108963014,True,False
10703,10159425131530672999,1016,23140,20258,16136,2000,2027,1951,5.199004037698759,5.194741814402619,14.498101243994853,13.977995368612962,True,False
10704,69011830787074275,7,8431,5562,5147,2000,2004,1930,4.515304260576675,4.498488682470122,13.041488043881468,12.329516067206534,True,False
10705,311232003543599099,31,5967,4528,3967,2000,1271,1225,4.794764904184847,4.772407302026991,12.5427900615549,11.953832682145281,True,False
10706,92926737801828963726,9293,26742,23853,18875,2000,2046,1969,5.787905889265953,5.785225526152634,14.70681974633381,14.204189023987166,True,False
10707,2680805931187783458,268,9083,7482,6175,2000,1357,1307,4.51982910166115,4.508892069400088,13.148953164809123,12.592223421359403,True,False
10708,6875125775644351,1,3463,661,655,661,661,655,9.368506461507693,9.347326431250508,11.757806672197228,9.355351096424812,False,False
10709,196516783901909124,20,6241,4509,4003,2000,1466,1412,4.630891544183738,4.615445714237779,12.607561496354206,11.966865900387539,True,False
10710,98752500000000000000,9875,36258,33290,26218,2000,2070,1993,6.304194785485837,6.3024160849029265,15.146011727420827,14.67827001552358,True,False
10711,600650784596997115,60,18465,15497,13039,2000,2006,1932,4.3738955341521875,4.3612531416473805,14.172505642092975,13.670545608753272,True,False
10712,169575000000000000,17,12167,9223,8199,2000,2005,1931,4.413202527945547,4.398469834016975,13.570685868171038,13.001232245244363,True,False
10713,141424652841787804352,14142,36750,33782,26623,0,0,0,0.0,0.0,15.165456629498452,14.700385529358961,False,True
10714,218732258298352097,22,13711,10750,9411,2000,2003,1930,4.74144607116552,4.720678700479595,13.743046176226672,13.200132314564758,True,False
10715,4987326008382286531,499,26369,23409,18652,2000,2013,1939,4.590625228104897,4.584276281758806,14.686555240004997,14.187042714339894,True,False
10716,2064725969213089553,206,7276,6046,5021,2000,1123,1080,4.428418366744161,4.415064585760533,12.828929827651486,12.293759009667864,True,False
10717,97655609040272641682,9766,37414,34442,27164,2000,2052,1975,5.934822044839842,5.932443171798919,15.19129059488139,14.729408316984019,True,False
10718,169575000000000000,17,7436,5339,4745,2000,1778,1711,4.509891804259419,4.495518659887206,12.860311054919482,12.212192371908472,True,False
10719,12391422802500000000,1239,32577,29607,23438,2000,2022,1946,5.000335185824929,4.995159387350108,14.991566132449032,14.516561847211248,True,False
10720,18571344479661295881,1857,33682,30712,24246,2000,2038,1961,5.566586976870323,5.56336156500813,15.039690186137085,14.565459136904616,True,False
10721,897750000000000000,90,16535,13646,11445,2000,2012,1936,4.544188676786235,4.535126937452011,14.013235425078477,13.482429842443048,True,False
10722,81056991346768951,8,9189,6301,5806,2000,2004,1930,4.515962464534238,4.498318366376776,13.165692152320114,12.503328856626661,True,False
10723,2295247500000000000,230,6058,5045,4212,2000,949,909,4.615670898576512,4.604841287092093,12.564625862795372,12.040289721025717,True,False
10724,13396599762000000000,1340,7028,6019,4879,2000,953,913,5.048706715653612,5.042838812207255,12.778898476008376,12.252369767926027,True,False
10725,6015037593984962,1,1672,284,280,284,284,280,8.149747119504681,8.11453585189905,10.707359132080883,8.129283016944967,False,False
10726,22055137844611528,2,2683,1474,1408,2000,1080,1040,6.519630370356443,6.477549622243003,11.389631339260522,10.459431618637296,True,False
10727,8183143494324756,1,854,235,233,235,235,233,7.876516946565001,7.859495669969258,9.73809225962049,7.864186144654281,False,False
10728,1908156092142158379,191,14388,11700,9681,2000,2007,1933,4.370980052066377,4.359903773675741,13.81257844413538,13.240940363208098,True,False
10729,306759783627738525000,30676,37049,34081,26840,0,0,0,0.0,0.0,15.177146982417648,14.712097051087547,False,True
10730,6133364269578046034,613,26271,23319,18499,2000,2016,1941,4.732546903039929,4.72719930209877,14.68118349694458,14.175159664667575,True,False
10731,18197981898169168007,1820,22457,19582,15569,2000,2034,1958,5.442591139363882,5.439173725930042,14.454877592497168,13.926388662349687,True,False
10732,5441356729328321747,544,18719,15876,12862,2000,2015,1940,4.68536151779138,4.678333099328768,14.192215745369497,13.650827374138768,True,False
10733,8284987332943627546,828,25324,22385,17790,2000,2022,1946,5.000335185824929,4.995159387350108,14.628217680223434,14.118778890154521,True,False
10734,105577386423706019,11,2643,1911,1739,2000,711,687,5.259298981630254,5.234608010683928,11.36796070964157,10.764042217306587,True,False
10735,3092250000000000000,309,23173,20228,16278,2000,2013,1937,4.590653191079819,4.582225641450637,14.50015720860119,13.990635833003022,True,False
10736,47861629813004185546,4786,32066,29110,22934,2000,2041,1964,5.653407524794523,5.6504107168939415,14.968756778851928,14.485200381955432,True,False
10737,1908043323985409127,191,2504,2146,1830,2000,400,390,4.374864907073126,4.365886038714629,11.290018846932618,10.837627933171404,True,False
