ti,T,T_b,pool_raw,pool_bucketed,pool_addr_n,K_sampled,item_n,addr_n,H_knap_item,H_knap_addr,H_naive_item,H_naive_addr,saturated,skipped
2984,1303258145363408521,130,30,29,29,2000,25,25,4.411807454441009,4.411807454441009,4.906890595608519,4.857980995127572,True,False
2985,20000000000000000,2,13,12,12,56,12,12,3.5024150515968633,3.5024150515968633,3.700439718141092,3.584962500721156,False,False
2986,24926844353937770481,2493,210,119,116,2000,58,58,5.580472264844582,5.580472264844584,7.714245517666122,6.857980995127572,True,False
2987,51805242997677186,5,20,20,20,160,20,20,3.758581441743024,3.7585814417430243,4.321928094887363,4.321928094887363,False,False
2988,754567593735616,0,8,0,0,0,0,0,0.0,0.0,3.0,0,False,True
2989,148340981439806,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
2990,481778801229925490,48,98,73,72,2000,35,35,4.14209029877072,4.142090298770719,6.614709844115208,6.169925001442312,True,False
2991,103540333854123418,10,8,8,8,3,4,4,1.9219280948873623,1.9219280948873623,3.0,3.0,False,False
2992,18389123521426397205,1839,40,40,40,2000,35,35,4.785376375733057,4.785376375733057,5.321928094887363,5.321928094887363,True,False
2993,91293473442078,0,1,0,0,0,0,0,0.0,0.0,0.0,0,False,True
2994,29045515147077581291,2905,122,113,113,2000,65,65,5.631279992071293,5.631279992071294,6.930737337562887,6.820178962415188,True,False
2995,14804596442592138,1,46,26,26,26,26,26,4.700439718141092,4.700439718141092,5.523561956057013,4.700439718141092,False,False
2996,4055211237306231557,406,116,91,90,2000,41,41,4.673899760384467,4.673899760384468,6.857980995127572,6.491853096329675,True,False
2997,1218698423837031,0,4,0,0,0,0,0,0.0,0.0,2.0,0,False,True
2998,38965156634382596,4,55,30,30,2000,30,30,4.279922611582302,4.279922611582301,5.78135971352466,4.906890595608519,True,False
2999,251634598243684040,25,10,10,10,16,10,10,3.204702541114517,3.204702541114517,3.321928094887362,3.321928094887362,False,False
3000,192803754721121166,19,5,5,5,1,2,2,1.0,1.0,2.321928094887362,2.321928094887362,False,False
3001,249375000000000000,25,8,8,8,7,8,8,2.968151629499737,2.968151629499737,3.0,3.0,False,False
3002,117717750563507767,12,7,7,7,4,7,7,2.75,2.75,2.807354922057604,2.807354922057604,False,False
3003,65462225679679500000,6546,69,68,68,2000,44,44,5.044109972279642,5.044109972279643,6.108524456778169,6.087462841250339,True,False
3004,463546080061075849920,46355,47,47,47,0,0,0,0.0,0.0,5.554588851677638,5.554588851677638,False,True
3005,1938274124928070662,194,142,114,113,2000,36,36,4.63121046437143,4.6312104643714305,7.149747119504682,6.820178962415188,True,False
3006,9791433889804740652,979,78,78,77,2000,36,36,4.742684169104985,4.742684169104986,6.285402218862249,6.266786540694901,True,False
3007,306061712842608326,31,12,12,12,27,12,12,3.4252306621094992,3.425230662109499,3.584962500721156,3.584962500721156,False,False
3008,1695750000000000000,170,79,79,72,2000,44,38,4.390046648062024,4.240912291968718,6.303780748177103,6.169925001442312,True,False
3009,3042375000000000000,304,62,62,61,2000,23,22,4.34473214981354,4.337836184442043,5.954196310386875,5.930737337562887,True,False
3010,5985000000000000000,599,48,47,45,2000,31,30,4.642199396712355,4.586791232610211,5.584962500721156,5.491853096329675,True,False
3011,260651629072681704,26,45,42,41,2000,37,37,4.4733179400892995,4.4733179400892995,5.491853096329675,5.357552004618084,True,False
3012,40897500000000000,4,51,33,33,2000,31,31,4.326619691533607,4.326619691533607,5.672425341971495,5.044394119358453,True,False
3013,37471745425240511,4,58,54,54,2000,50,50,4.601634788072009,4.601634788072008,5.857980995127572,5.754887502163468,True,False
3014,618450000000000000,62,81,65,65,2000,28,28,4.250316154555849,4.25031615455585,6.339850002884624,6.022367813028454,True,False
3015,22989948654506859,2,16,14,14,49,14,14,3.519554275828615,3.519554275828615,4.0,3.807354922057604,False,False
3016,482772509844975000,48,12,12,12,12,12,12,3.3866309714090574,3.3866309714090583,3.584962500721156,3.584962500721156,False,False
3017,5190232530739200000,519,23,23,23,48,20,20,4.0082435153550815,4.0082435153550815,4.523561956057013,4.523561956057013,False,False
3018,97249353366260865,10,26,23,23,2000,23,23,4.04630755945935,4.04630755945935,4.700439718141092,4.523561956057013,True,False
3019,997551919086322222,100,93,87,87,2000,44,44,4.3611528337272425,4.3611528337272425,6.539158811108031,6.442943495848728,True,False
3020,687908765901706741,69,90,74,74,2000,34,34,4.451589746934176,4.451589746934176,6.491853096329675,6.20945336562895,True,False
3021,376125701683796645,38,92,65,64,2000,29,28,4.178036523352695,4.156019914555721,6.523561956057013,6.0,True,False
3022,897715883667654509,90,91,71,69,2000,37,36,4.667941176989875,4.632188575850901,6.507794640198696,6.108524456778169,True,False
3023,270676691729323308,27,91,67,65,2000,36,36,4.1285874477598306,4.1285874477598306,6.507794640198696,6.022367813028454,True,False
3024,1438596491228070175,144,207,164,160,2000,51,50,4.209476845798448,4.191877135730112,7.693486957499325,7.321928094887363,True,False
3025,5048642567450400669,505,111,106,106,2000,36,36,4.759905649269578,4.759905649269579,6.794415866350106,6.727920454563199,True,False
3026,20884439167151047999,2088,61,60,60,2000,26,26,4.32131503670737,4.321315036707371,5.930737337562887,5.906890595608519,True,False
3027,1009849050000000000,101,153,99,97,2000,38,37,4.274567573040384,4.229951665134893,7.257387842692652,6.599912842187128,True,False
3028,19950000000000000,2,2,2,2,1,2,2,1.0,1.0,1.0,1.0,False,False
3029,9802468430101997,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
3030,3697604535403737,0,19,0,0,0,0,0,0.0,0.0,4.247927513443585,0,False,True
3031,9815400000000000000,982,79,79,79,2000,45,45,4.868282556374727,4.868282556374728,6.303780748177103,6.303780748177103,True,False
3032,92867250000000000000,9287,107,102,100,2000,48,48,5.378621034644615,5.378621034644614,6.741466986401147,6.643856189774724,True,False
3033,5012531328320802,1,11,1,1,1,1,1,-0.0,-0.0,3.4594316186372973,0.0,False,False
3034,168556961155001561,17,18,17,17,323,17,17,3.826065290516483,3.826065290516483,4.169925001442312,4.087462841250339,False,False
3035,80200501253132832,8,18,18,18,200,18,18,3.7351121714913074,3.7351121714913074,4.169925001442312,4.169925001442312,False,False
3036,361608310897116583,36,34,34,34,2000,29,29,4.189891650013709,4.189891650013708,5.087462841250339,5.087462841250339,True,False
3037,6257174333346685321,626,22,22,22,541,22,22,4.199925623591548,4.199925623591548,4.459431618637297,4.459431618637297,False,False
3038,2992500000000000000,299,46,46,45,2000,28,28,4.449311724576622,4.449311724576621,5.523561956057013,5.491853096329675,True,False
3039,30176991799302535267,3018,69,66,66,2000,44,44,5.06869651533634,5.068696515336338,6.108524456778169,6.044394119358453,True,False
3040,14777677125472123906,1478,66,66,65,2000,43,43,4.826202798134526,4.826202798134526,6.044394119358453,6.022367813028454,True,False
3041,10660179716874689630,1066,98,94,94,2000,38,38,4.680376662639236,4.680376662639237,6.614709844115208,6.554588851677638,True,False
3042,4988137189947231336,499,148,142,140,2000,58,58,4.84351440614005,4.8435144061400495,7.20945336562895,7.129283016944966,True,False
3043,16426712684040360,2,35,24,24,233,24,24,4.484595975033204,4.484595975033204,5.129283016944966,4.584962500721156,False,False
3044,7262836099600104,1,15,11,11,11,11,11,3.4594316186372978,3.4594316186372978,3.9068905956085187,3.4594316186372973,False,False
3045,989857280041917861,99,84,81,80,2000,37,37,4.555147471672597,4.555147471672597,6.392317422778761,6.321928094887363,True,False
3046,360680000000000000000,36068,169,157,153,0,0,0,0.0,0.0,7.400879436282184,7.257387842692652,False,True
3047,1625925000000000000,163,71,65,65,2000,34,34,4.886001228276834,4.886001228276834,6.149747119504682,6.022367813028454,True,False
3048,24600000000000000000,2460,34,34,33,2000,30,30,4.606554480619939,4.60655448061994,5.087462841250339,5.044394119358453,True,False
3049,31600000000000000000,3160,45,45,45,2000,40,40,4.904443097144398,4.904443097144398,5.491853096329675,5.491853096329675,True,False
3050,6982500000000000,1,13,5,5,5,5,5,2.321928094887362,2.321928094887362,3.700439718141092,2.321928094887362,False,False
3051,567720175438596491,57,48,47,46,2000,30,29,4.180171206379815,4.147324842941403,5.584962500721156,5.523561956057013,True,False
3052,1958573801763111503,196,0,0,0,0,0,0,0.0,0.0,0,0,False,True
3053,698250000000000000,70,0,0,0,0,0,0,0.0,0.0,0,0,False,True
3054,3656148786068329071,366,156,96,95,2000,34,33,4.455964679500678,4.410853077340358,7.285402218862249,6.569855608330948,True,False
3055,7556891221636842948,756,119,113,108,2000,42,42,4.691955026142126,4.691955026142127,6.894817763307944,6.754887502163468,True,False
3056,26769738205802112529,2677,136,130,127,2000,48,48,4.974586896016417,4.974586896016416,7.087462841250339,6.9886846867721655,True,False
3057,319200000000000000,32,19,19,19,1609,19,19,4.073762670587618,4.073762670587617,4.247927513443585,4.247927513443585,False,False
3058,23378406377611695,2,53,35,35,385,35,35,4.864274565791828,4.864274565791828,5.727920454563199,5.129283016944966,False,False
3059,1125000000000000000,113,60,59,59,2000,43,43,4.44338440954131,4.443384409541309,5.906890595608519,5.882643049361842,True,False
3060,5726986650000000000,573,131,107,104,2000,51,50,5.1641578202075245,5.141873305041771,7.03342300153745,6.700439718141092,True,False
3061,9730467789981286,1,45,13,13,13,13,13,3.7004397181410926,3.7004397181410926,5.491853096329675,3.700439718141092,False,False
3062,1670245458298993680,167,107,99,97,2000,43,42,4.583276109123748,4.577694117283023,6.741466986401147,6.599912842187128,True,False
3063,701224849795631083,70,80,71,70,2000,37,37,4.463798393555613,4.463798393555613,6.321928094887363,6.129283016944966,True,False
3064,9975000000000000,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
3065,39888245893979033250,3989,191,153,151,2000,46,46,4.781360595814371,4.781360595814371,7.577428828035749,7.2384047393250786,True,False
3066,3007518796992481,0,19,0,0,0,0,0,0.0,0.0,4.247927513443585,0,False,True
3067,6494333134622993,1,51,0,0,0,0,0,0.0,0.0,5.672425341971495,0,False,True
3068,17320330166835806,2,6,1,1,0,0,0,0.0,0.0,2.584962500721156,0.0,False,False
3069,28170107488846548,3,52,31,31,1675,31,31,4.593618107081558,4.593618107081557,5.700439718141092,4.954196310386875,False,False
3070,148082464944064471233,14808,113,112,110,0,0,0,0.0,0.0,6.820178962415188,6.78135971352466,False,True
3071,233875396800084607,23,7,7,7,3,6,6,2.4193819456463714,2.4193819456463714,2.807354922057604,2.807354922057604,False,False
3072,16129147481476183,2,52,17,17,121,17,17,4.022209904918574,4.022209904918574,5.700439718141092,4.087462841250339,False,False
3073,4538199077872770,0,114,0,0,0,0,0,0.0,0.0,6.832890014164741,0,False,True
3074,2270135346494235,0,23,0,0,0,0,0,0.0,0.0,4.523561956057013,0,False,True
3075,5509171100870648,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
3076,132675949410544804,13,16,15,15,24,15,15,3.5220539941723024,3.522053994172303,4.0,3.9068905956085187,False,False
3077,211571356591231453,21,26,26,26,2000,23,23,4.0953771613626895,4.09537716136269,4.700439718141092,4.700439718141092,True,False
3078,77517067563315844,8,11,10,10,19,10,10,3.1387233600392026,3.138723360039202,3.4594316186372973,3.321928094887362,False,False
3079,29065659226757507,3,58,30,30,1124,30,30,4.471884234771535,4.471884234771534,5.857980995127572,4.906890595608519,False,False
3080,51760390523408523,5,53,28,28,2000,26,26,4.1636697226660955,4.163669722666096,5.727920454563199,4.807354922057604,True,False
3081,96567955695237352,10,37,28,28,2000,24,24,4.035282832577353,4.035282832577353,5.20945336562895,4.807354922057604,True,False
3082,92869866598589680,9,25,25,25,2000,25,25,3.9626215476558992,3.9626215476558997,4.643856189774724,4.643856189774724,True,False
3083,7085706679778493,1,24,2,2,2,2,2,1.0,1.0,4.584962500721156,1.0,False,False
3084,31298866099046014123,3130,30,30,29,2000,30,29,4.733129867115445,4.677216768048772,4.906890595608519,4.857980995127572,True,False
3085,3278709063938138355,328,27,27,26,2000,25,24,4.396417653384276,4.377543413485371,4.754887502163468,4.700439718141092,True,False
3086,49057952150977182,5,52,33,33,2000,29,29,4.17832908457979,4.178329084579791,5.700439718141092,5.044394119358453,True,False
3087,5870791011889548,1,35,12,12,12,12,12,3.584962500721156,3.584962500721156,5.129283016944966,3.584962500721156,False,False
3088,99750000000000000000,9975,204,164,157,2000,80,77,6.116353675863177,6.063434139524016,7.672425341971495,7.294620748891627,True,False
3089,2284245661553090025,228,31,31,30,2000,27,26,4.357085350387007,4.329758404520883,4.954196310386875,4.906890595608519,True,False
3090,190579158365081919,19,74,47,47,2000,31,31,4.487308951318109,4.487308951318111,6.20945336562895,5.554588851677638,True,False
3091,272153110887000307876,27215,46,45,45,0,0,0,0.0,0.0,5.523561956057013,5.491853096329675,False,True
3092,9881484842178995298,988,56,56,54,2000,31,30,4.654881364007173,4.602194038149319,5.807354922057604,5.754887502163468,True,False
3093,398951210104117994,40,18,17,17,257,17,17,3.90653975496714,3.9065397549671403,4.169925001442312,4.087462841250339,False,False
3094,24886827000000000000,2489,73,71,71,2000,39,39,4.894813362688414,4.894813362688413,6.189824558880018,6.149747119504682,True,False
3095,33730462500000000000,3373,24,24,23,1820,24,23,4.514039325470513,4.441892331616,4.584962500721156,4.523561956057013,False,False
3096,3782112786812431964,378,120,106,106,2000,60,60,5.043823403299671,5.043823403299672,6.906890595608519,6.727920454563199,True,False
3097,99813540750000000000,9981,65,65,65,2000,39,39,5.049871291965922,5.049871291965922,6.022367813028454,6.022367813028454,True,False
3098,8478847456030790,1,31,3,3,3,3,3,1.584962500721156,1.584962500721156,4.954196310386875,1.584962500721156,False,False
3099,74185463659147869674,7419,126,123,117,2000,56,54,5.368290041118412,5.310339763978271,6.977279923499917,6.870364719583405,True,False
3100,106714154545676000,11,12,12,12,41,12,12,3.4224640379120403,3.4224640379120403,3.584962500721156,3.584962500721156,False,False
3101,300439892078386,0,16,0,0,0,0,0,0.0,0.0,4.0,0,False,True
3102,13170819444604336,1,9,7,7,7,7,7,2.807354922057604,2.807354922057604,3.169925001442312,2.807354922057604,False,False
3103,13254313033686264140,1325,134,129,126,2000,47,47,5.158486312924332,5.158486312924333,7.066089190457772,6.977279923499917,True,False
3104,9433653169174500000,943,11,11,11,0,0,0,0.0,0.0,3.4594316186372973,3.4594316186372973,False,False
3105,1732070237084826175,173,130,115,113,2000,33,33,4.146208983538305,4.146208983538305,7.022367813028454,6.820178962415188,True,False
3106,9975000000000000,1,8,4,4,4,4,4,2.0,2.0,3.0,2.0,False,False
3107,2463825000000000000,246,57,55,52,2000,36,34,4.425034471644681,4.389232324752532,5.832890014164741,5.700439718141092,True,False
3108,34912500000000000,3,5,3,3,1,3,3,1.584962500721156,1.584962500721156,2.321928094887362,1.584962500721156,False,False
3109,3387638243397306,0,10,0,0,0,0,0,0.0,0.0,3.321928094887362,0,False,True
3110,4597982767564369796,460,140,114,109,2000,41,40,4.579894199123363,4.568622068451667,7.129283016944966,6.768184324776926,True,False
3111,1972307345969772465,197,27,27,27,1216,27,27,4.34815670434994,4.3481567043499405,4.754887502163468,4.754887502163468,False,False
3112,9951060000000000000,995,152,138,135,2000,36,36,4.3548305276917825,4.3548305276917825,7.247927513443585,7.076815597050831,True,False
3113,2992500000000000000,299,124,103,98,2000,38,37,4.47738050987815,4.470296041749722,6.954196310386875,6.614709844115208,True,False
3114,28396988845113589,3,1,1,1,0,0,0,0.0,0.0,0.0,0.0,False,False
3115,22887006060387543,2,37,22,22,174,22,22,4.296787767627065,4.296787767627065,5.20945336562895,4.459431618637297,False,False
3116,25878174066570788,3,47,24,24,576,24,24,4.227449544708321,4.227449544708321,5.554588851677638,4.584962500721156,False,False
3117,2402143916684971374,240,21,21,21,28,15,15,3.634174916466524,3.634174916466524,4.392317422778761,4.392317422778761,False,False
3118,2768688403551366915,277,21,20,20,14,15,15,3.7064973687263776,3.7064973687263776,4.392317422778761,4.321928094887363,False,False
3119,6348601287716996824,635,16,16,16,0,0,0,0.0,0.0,4.0,4.0,False,False
3120,20665606500000000,2,2,2,2,1,1,1,-0.0,-0.0,1.0,1.0,False,False
3121,26421254371298931,3,2,1,1,0,0,0,0.0,0.0,1.0,0.0,False,False
3122,33840897416499454,3,53,44,44,2000,42,42,4.802607489243563,4.802607489243563,5.727920454563199,5.459431618637297,True,False
3123,18023075916878011,2,66,23,23,212,23,23,4.419654165359574,4.419654165359574,6.044394119358453,4.523561956057013,False,False
3124,6151235529600000,1,0,0,0,0,0,0,0.0,0.0,0,0,False,True
3125,15178090590026700000,1518,97,97,96,2000,51,50,5.230688774923967,5.229847042597915,6.599912842187128,6.584962500721156,True,False
3126,528089305705500000,53,0,0,0,0,0,0,0.0,0.0,0,0,False,True
